latitude,longitude,properties
22.640209883073,120.54485312601,"{""電腦編號"":""QSA00028"",""村里別"":""豐田村"",""地址"":""屏東縣內埔鄉豐田村04鄰建業路1號"",""緯經度"":""22.640209883073457, 120.54485312601075"",""地下樓層數"":""1.0"",""可容納人數"":""93.0"",""轄管分局"":""內埔分局"",""備駐"":""""}"
22.643435985146,120.54818922601,"{""電腦編號"":""QSA00039"",""村里別"":""豐田村"",""地址"":""屏東縣內埔鄉豐田村29鄰建邦路3號"",""緯經度"":""22.643435985146382, 120.54818922601095"",""地下樓層數"":""1.0"",""可容納人數"":""23.0"",""轄管分局"":""內埔分局"",""備駐"":""""}"
22.643339386996,120.5485534395,"{""電腦編號"":""QSA00032"",""村里別"":""豐田村"",""地址"":""屏東縣內埔鄉豐田村29鄰建邦路5號"",""緯經度"":""22.643339386996054, 120.54855343950481"",""地下樓層數"":""1.0"",""可容納人數"":""106.0"",""轄管分局"":""內埔分局"",""備駐"":""""}"
22.643242885146,120.5479688395,"{""電腦編號"":""QSA00031"",""村里別"":""豐田村"",""地址"":""屏東縣內埔鄉豐田村29鄰建邦路6號"",""緯經度"":""22.64324288514647, 120.5479688395048"",""地下樓層數"":""1.0"",""可容納人數"":""53.0"",""轄管分局"":""內埔分局"",""備駐"":""""}"
22.641899187101,120.54774416834,"{""電腦編號"":""QSA00035"",""村里別"":""豐田村"",""地址"":""屏東縣內埔鄉豐田村29鄰建富路8號"",""緯經度"":""22.641899187100627, 120.54774416834016"",""地下樓層數"":""1.0"",""可容納人數"":""53.0"",""轄管分局"":""內埔分局"",""備駐"":""""}"
22.642904587028,120.54890059718,"{""電腦編號"":""QSA00042"",""村里別"":""豐田村"",""地址"":""屏東縣內埔鄉豐田村29鄰建富路14號"",""緯經度"":""22.642904587027648, 120.54890059717562"",""地下樓層數"":""1.0"",""可容納人數"":""53.0"",""轄管分局"":""內埔分局"",""備駐"":""""}"
22.640175287226,120.53610626834,"{""電腦編號"":""QSA00043"",""村里別"":""豐田村"",""地址"":""屏東縣內埔鄉豐田村09鄰中正路11號"",""緯經度"":""22.640175287225787, 120.5361062683401"",""地下樓層數"":""1.0"",""可容納人數"":""133.0"",""轄管分局"":""內埔分局"",""備駐"":""""}"
22.625772291387,120.55316206834,"{""電腦編號"":""QSA00046"",""村里別"":""豐田村"",""地址"":""屏東縣內埔鄉豐田村09鄰中正路16號"",""緯經度"":""22.625772291387424, 120.55316206833982"",""地下樓層數"":""1.0"",""可容納人數"":""33.0"",""轄管分局"":""內埔分局"",""備駐"":""""}"
22.642357287067,120.54726006834,"{""電腦編號"":""QSA00044"",""村里別"":""豐田村"",""地址"":""屏東縣內埔鄉豐田村29鄰建民路1號"",""緯經度"":""22.64235728706736, 120.54726006834018"",""地下樓層數"":""1.0"",""可容納人數"":""26.0"",""轄管分局"":""內埔分局"",""備駐"":""""}"
22.642445985147,120.54756926834,"{""電腦編號"":""QSA00051"",""村里別"":""豐田村"",""地址"":""屏東縣內埔鄉豐田村29鄰建民路3號"",""緯經度"":""22.642445985146917, 120.54756926834024"",""地下樓層數"":""1.0"",""可容納人數"":""33.0"",""轄管分局"":""內埔分局"",""備駐"":""""}"
22.627485494133,120.5535498395,"{""電腦編號"":""QSA00036"",""村里別"":""豐田村"",""地址"":""屏東縣內埔鄉豐田村23鄰興中一巷22號"",""緯經度"":""22.627485494133442, 120.55354983950454"",""地下樓層數"":""1.0"",""可容納人數"":""106.0"",""轄管分局"":""內埔分局"",""備駐"":""""}"
22.629723082323,120.56800159718,"{""電腦編號"":""QSA00052"",""村里別"":""上樹村"",""地址"":""屏東縣內埔鄉上樹村北寧路2段88號"",""緯經度"":""22.629723082323125, 120.56800159717534"",""地下樓層數"":""1.0"",""可容納人數"":""66.0"",""轄管分局"":""內埔分局"",""備駐"":""""}"
22.681656086042,120.61218323951,"{""電腦編號"":""QSA00063"",""村里別"":""龍泉村"",""地址"":""屏東縣內埔鄉龍泉村金陵路212號"",""緯經度"":""22.681656086042384, 120.61218323950567"",""地下樓層數"":""1.0"",""可容納人數"":""33.0"",""轄管分局"":""內埔分局"",""備駐"":""""}"
22.674624085947,120.60050459718,"{""電腦編號"":""QSA00066"",""村里別"":""龍潭村"",""地址"":""屏東縣內埔鄉龍潭村昭勝路265號"",""緯經度"":""22.67462408594686, 120.60050459717623"",""地下樓層數"":""1.0"",""可容納人數"":""26.0"",""轄管分局"":""內埔分局"",""備駐"":""""}"
22.674487585529,120.59905536834,"{""電腦編號"":""QSA00064"",""村里別"":""龍潭村"",""地址"":""屏東縣內埔鄉龍潭村昭勝路安平一巷1號"",""緯經度"":""22.67448758552851, 120.5990553683408"",""地下樓層數"":""1.0"",""可容納人數"":""1788.0"",""轄管分局"":""內埔分局"",""備駐"":""共有3處、總計可容納人數5240人""}"
22.675556738413,120.59745677187,"{""電腦編號"":""QSA00065"",""村里別"":""龍潭村"",""地址"":""屏東縣內埔鄉龍潭村昭勝路安平一巷1號"",""緯經度"":""22.675556738412688, 120.59745677187205"",""地下樓層數"":""1.0"",""可容納人數"":""1294.0"",""轄管分局"":""內埔分局"",""備駐"":""共有3處、總計可容納人數5240人""}"
22.674744974948,120.59716709332,"{""電腦編號"":""QSA00106"",""村里別"":""龍潭村"",""地址"":""屏東縣內埔鄉龍潭村昭勝路安平一巷1號"",""緯經度"":""22.674744974947597, 120.5971670933173"",""地下樓層數"":""1.0"",""可容納人數"":""2158.0"",""轄管分局"":""內埔分局"",""備駐"":""共有3處、總計可容納人數5240人""}"
22.664088485489,120.59902256834,"{""電腦編號"":""QSA00067"",""村里別"":""中林村"",""地址"":""屏東縣內埔鄉中林村大同路88號"",""緯經度"":""22.66408848548896, 120.59902256834047"",""地下樓層數"":""1.0"",""可容納人數"":""276.0"",""轄管分局"":""內埔分局"",""備駐"":""共有2處、總計可容納人數517人""}"
22.663930079752,120.59909767019,"{""電腦編號"":""QSA00068"",""村里別"":""中林村"",""地址"":""屏東縣內埔鄉中林村大同路88號"",""緯經度"":""22.66393007975224, 120.59909767018799"",""地下樓層數"":""1.0"",""可容納人數"":""241.0"",""轄管分局"":""內埔分局"",""備駐"":""共有2處、總計可容納人數517人""}"
22.654671984109,120.59758606834,"{""電腦編號"":""QSA00069"",""村里別"":""中林村"",""地址"":""屏東縣內埔鄉中林村中林路877號"",""緯經度"":""22.654671984108834, 120.59758606834048"",""地下樓層數"":""1.0"",""可容納人數"":""33.0"",""轄管分局"":""內埔分局"",""備駐"":""""}"
22.645590020395,120.60825110368,"{""電腦編號"":""QSA00071"",""村里別"":""老埤村"",""地址"":""屏東縣內埔鄉老埤村學府路1號"",""緯經度"":""22.64559002039483, 120.60825110367689"",""地下樓層數"":""1.0"",""可容納人數"":""1144.0"",""轄管分局"":""內埔分局"",""備駐"":""共有15處、總計可容納人數14258人""}"
22.64868242272,120.61394417215,"{""電腦編號"":""QSA00072"",""村里別"":""老埤村"",""地址"":""屏東縣內埔鄉老埤村學府路1號"",""緯經度"":""22.64868242272037, 120.61394417215098"",""地下樓層數"":""1.0"",""可容納人數"":""594.0"",""轄管分局"":""內埔分局"",""備駐"":""共有15處、總計可容納人數14258人""}"
22.649193420619,120.61232058117,"{""電腦編號"":""QSA00073"",""村里別"":""老埤村"",""地址"":""屏東縣內埔鄉老埤村學府路1號"",""緯經度"":""22.64919342061902, 120.61232058117497"",""地下樓層數"":""1.0"",""可容納人數"":""313.0"",""轄管分局"":""內埔分局"",""備駐"":""共有15處、總計可容納人數14258人""}"
22.645405608235,120.61094275011,"{""電腦編號"":""QSA00074"",""村里別"":""老埤村"",""地址"":""屏東縣內埔鄉老埤村學府路1號"",""緯經度"":""22.64540560823484, 120.61094275010905"",""地下樓層數"":""1.0"",""可容納人數"":""3108.0"",""轄管分局"":""內埔分局"",""備駐"":""共有15處、總計可容納人數14258人""}"
22.644562515362,120.60935830649,"{""電腦編號"":""QSA00075"",""村里別"":""老埤村"",""地址"":""屏東縣內埔鄉老埤村學府路1號"",""緯經度"":""22.6445625153622, 120.60935830648516"",""地下樓層數"":""1.0"",""可容納人數"":""804.0"",""轄管分局"":""內埔分局"",""備駐"":""共有15處、總計可容納人數14258人""}"
22.643190528176,120.61073194357,"{""電腦編號"":""QSA00076"",""村里別"":""老埤村"",""地址"":""屏東縣內埔鄉老埤村學府路1號"",""緯經度"":""22.643190528175783, 120.61073194356561"",""地下樓層數"":""1.0"",""可容納人數"":""349.0"",""轄管分局"":""內埔分局"",""備駐"":""共有15處、總計可容納人數14258人""}"
22.642538291336,120.61336980374,"{""電腦編號"":""QSA00077"",""村里別"":""老埤村"",""地址"":""屏東縣內埔鄉老埤村學府路1號"",""緯經度"":""22.64253829133605, 120.61336980373655"",""地下樓層數"":""1.0"",""可容納人數"":""581.0"",""轄管分局"":""內埔分局"",""備駐"":""共有15處、總計可容納人數14258人""}"
22.6468010996,120.60747829124,"{""電腦編號"":""QSA00078"",""村里別"":""老埤村"",""地址"":""屏東縣內埔鄉老埤村學府路1號"",""緯經度"":""22.64680109959981, 120.60747829123541"",""地下樓層數"":""1.0"",""可容納人數"":""313.0"",""轄管分局"":""內埔分局"",""備駐"":""共有15處、總計可容納人數14258人""}"
22.646315676587,120.61615803728,"{""電腦編號"":""QSA00079"",""村里別"":""老埤村"",""地址"":""屏東縣內埔鄉老埤村學府路1號"",""緯經度"":""22.646315676586624, 120.61615803728213"",""地下樓層數"":""1.0"",""可容納人數"":""1858.0"",""轄管分局"":""內埔分局"",""備駐"":""共有15處、總計可容納人數14258人""}"
22.646219486268,120.61806776412,"{""電腦編號"":""QSA00080"",""村里別"":""老埤村"",""地址"":""屏東縣內埔鄉老埤村學府路1號"",""緯經度"":""22.64621948626834, 120.61806776411947"",""地下樓層數"":""1.0"",""可容納人數"":""594.0"",""轄管分局"":""內埔分局"",""備駐"":""共有15處、總計可容納人數14258人""}"
22.643495237208,120.60998906447,"{""電腦編號"":""QSA00081"",""村里別"":""老埤村"",""地址"":""屏東縣內埔鄉老埤村學府路1號"",""緯經度"":""22.64349523720828, 120.60998906446905"",""地下樓層數"":""1.0"",""可容納人數"":""1097.0"",""轄管分局"":""內埔分局"",""備駐"":""共有15處、總計可容納人數14258人""}"
22.649066082828,120.61588660756,"{""電腦編號"":""QSA00082"",""村里別"":""老埤村"",""地址"":""屏東縣內埔鄉老埤村學府路1號"",""緯經度"":""22.649066082827904, 120.61588660755771"",""地下樓層數"":""1.0"",""可容納人數"":""358.0"",""轄管分局"":""內埔分局"",""備駐"":""共有15處、總計可容納人數14258人""}"
22.648168132285,120.61566042052,"{""電腦編號"":""QSA00118"",""村里別"":""老埤村"",""地址"":""屏東縣內埔鄉老埤村學府路1號"",""緯經度"":""22.648168132284663, 120.61566042051606"",""地下樓層數"":""1.0"",""可容納人數"":""1445.0"",""轄管分局"":""內埔分局"",""備駐"":""共有15處、總計可容納人數14258人""}"
22.648170750909,120.61397243068,"{""電腦編號"":""QSA00119"",""村里別"":""老埤村"",""地址"":""屏東縣內埔鄉老埤村學府路1號"",""緯經度"":""22.64817075090898, 120.61397243067866"",""地下樓層數"":""1.0"",""可容納人數"":""1324.0"",""轄管分局"":""內埔分局"",""備駐"":""共有15處、總計可容納人數14258人""}"
22.643818321242,120.60320626255,"{""電腦編號"":""QSA00120"",""村里別"":""老埤村"",""地址"":""屏東縣內埔鄉老埤村學府路1號"",""緯經度"":""22.64381832124213, 120.60320626255117"",""地下樓層數"":""1.0"",""可容納人數"":""376.0"",""轄管分局"":""內埔分局"",""備駐"":""共有15處、總計可容納人數14258人""}"
22.610831870662,120.56992423084,"{""電腦編號"":""QSA00088"",""村里別"":""內埔村"",""地址"":""屏東縣內埔鄉內埔村文化路177號"",""緯經度"":""22.610831870661716, 120.56992423083523"",""地下樓層數"":""1.0"",""可容納人數"":""28.0"",""轄管分局"":""內埔分局"",""備駐"":""""}"
22.611018590799,120.56944414712,"{""電腦編號"":""QSA00104"",""村里別"":""內埔村"",""地址"":""屏東縣內埔鄉內埔村文化路183號"",""緯經度"":""22.611018590799343, 120.56944414712216"",""地下樓層數"":""1.0"",""可容納人數"":""797.0"",""轄管分局"":""內埔分局"",""備駐"":""""}"
22.611771681039,120.56820156834,"{""電腦編號"":""QSA00093"",""村里別"":""內埔村"",""地址"":""屏東縣內埔鄉內埔村文化路233號"",""緯經度"":""22.611771681039436, 120.56820156833953"",""地下樓層數"":""1.0"",""可容納人數"":""46.0"",""轄管分局"":""內埔分局"",""備駐"":""""}"
22.612295176992,120.5670784395,"{""電腦編號"":""QSA00091"",""村里別"":""內埔村"",""地址"":""屏東縣內埔鄉內埔村文化路277號"",""緯經度"":""22.612295176991935, 120.56707843950412"",""地下樓層數"":""1.0"",""可容納人數"":""165.0"",""轄管分局"":""內埔分局"",""備駐"":""""}"
22.612710677052,120.56948296834,"{""電腦編號"":""QSA00109"",""村里別"":""內埔村"",""地址"":""屏東縣內埔鄉內埔村中興路158號"",""緯經度"":""22.612710677051616, 120.56948296833963"",""地下樓層數"":""1.0"",""可容納人數"":""974.0"",""轄管分局"":""內埔分局"",""備駐"":""""}"
22.610097376677,120.56565156834,"{""電腦編號"":""QSA00111"",""村里別"":""內埔村"",""地址"":""屏東縣內埔鄉內埔村廣濟路2號"",""緯經度"":""22.610097376676737, 120.56565156833963"",""地下樓層數"":""1.0"",""可容納人數"":""880.0"",""轄管分局"":""內埔分局"",""備駐"":""""}"
22.614611281242,120.57149139717,"{""電腦編號"":""QSA00092"",""村里別"":""內埔村"",""地址"":""屏東縣內埔鄉內埔村勝光路55號"",""緯經度"":""22.614611281242347, 120.5714913971749"",""地下樓層數"":""1.0"",""可容納人數"":""36.0"",""轄管分局"":""內埔分局"",""備駐"":""""}"
22.615215977411,120.5696302395,"{""電腦編號"":""QSA00083"",""村里別"":""內埔村"",""地址"":""屏東縣內埔鄉內埔村惠陽街34號"",""緯經度"":""22.615215977411175, 120.56963023950428"",""地下樓層數"":""1.0"",""可容納人數"":""104.0"",""轄管分局"":""內埔分局"",""備駐"":""""}"
22.615456789019,120.5731997395,"{""電腦編號"":""QSA00101"",""村里別"":""內埔村"",""地址"":""屏東縣內埔鄉內埔村光華街8號"",""緯經度"":""22.615456789019337, 120.57319973950429"",""地下樓層數"":""1.0"",""可容納人數"":""2568.0"",""轄管分局"":""內埔分局"",""備駐"":""""}"
22.599236510307,120.55933284135,"{""電腦編號"":""QSA00084"",""村里別"":""美和村"",""地址"":""屏東縣內埔鄉美和村學人路267號"",""緯經度"":""22.599236510307087, 120.55933284135139"",""地下樓層數"":""1.0"",""可容納人數"":""2327.0"",""轄管分局"":""內埔分局"",""備駐"":""""}"
22.600053895104,120.55979122601,"{""電腦編號"":""QSA00099"",""村里別"":""美和村"",""地址"":""屏東縣內埔鄉美和村學人路321號"",""緯經度"":""22.600053895104153, 120.55979122601005"",""地下樓層數"":""1.0"",""可容納人數"":""2586.0"",""轄管分局"":""內埔分局"",""備駐"":""""}"
22.603903208625,120.56089244135,"{""電腦編號"":""QSA00105"",""村里別"":""美和村"",""地址"":""屏東縣內埔鄉美和村屏光路21號"",""緯經度"":""22.603903208625415, 120.56089244135158"",""地下樓層數"":""1.0"",""可容納人數"":""9797.0"",""轄管分局"":""內埔分局"",""備駐"":""""}"
22.603159899401,120.55948919717,"{""電腦編號"":""QSA00097"",""村里別"":""美和村"",""地址"":""屏東縣內埔鄉美和村屏光路23號"",""緯經度"":""22.60315989940078, 120.55948919717468"",""地下樓層數"":""1.0"",""可容納人數"":""2277.0"",""轄管分局"":""內埔分局"",""備駐"":""共有3處、總計可容納人數17767人""}"
22.60306085193,120.56027240216,"{""電腦編號"":""QSA00114"",""村里別"":""美和村"",""地址"":""屏東縣內埔鄉美和村屏光路23號"",""緯經度"":""22.603060851930422, 120.56027240215604"",""地下樓層數"":""1.0"",""可容納人數"":""882.0"",""轄管分局"":""內埔分局"",""備駐"":""共有3處、總計可容納人數17767人""}"
22.603873039083,120.56000418127,"{""電腦編號"":""QSA00115"",""村里別"":""美和村"",""地址"":""屏東縣內埔鄉美和村屏光路23號"",""緯經度"":""22.60387303908304, 120.56000418127202"",""地下樓層數"":""1.0"",""可容納人數"":""2534.0"",""轄管分局"":""內埔分局"",""備駐"":""共有3處、總計可容納人數17767人""}"
22.599665185169,120.55807449717,"{""電腦編號"":""QSA00116"",""村里別"":""美和村"",""地址"":""屏東縣內埔鄉美和村陽明路39號"",""緯經度"":""22.59966518516888, 120.55807449717472"",""地下樓層數"":""1.0"",""可容納人數"":""2069.0"",""轄管分局"":""內埔分局"",""備駐"":""""}"
22.619206888747,120.56577499718,"{""電腦編號"":""QSA00095"",""村里別"":""東寧村"",""地址"":""屏東縣內埔鄉東寧村北寧路31號"",""緯經度"":""22.619206888747353, 120.56577499717511"",""地下樓層數"":""1.0"",""可容納人數"":""62.0"",""轄管分局"":""內埔分局"",""備駐"":""""}"
22.619523792291,120.5660745395,"{""電腦編號"":""QSA00085"",""村里別"":""東寧村"",""地址"":""屏東縣內埔鄉東寧村北寧路142號"",""緯經度"":""22.619523792290817, 120.56607453950443"",""地下樓層數"":""1.0"",""可容納人數"":""42.0"",""轄管分局"":""內埔分局"",""備駐"":""""}"
22.624239901294,120.5672980395,"{""電腦編號"":""QSA00122"",""村里別"":""東寧村"",""地址"":""屏東縣內埔鄉東寧村北寧路448號"",""緯經度"":""22.624239901293514, 120.56729803950438"",""地下樓層數"":""1.0"",""可容納人數"":""890.0"",""轄管分局"":""內埔分局"",""備駐"":""""}"
22.619461782804,120.56397811089,"{""電腦編號"":""QSA00098"",""村里別"":""東寧村"",""地址"":""屏東縣內埔鄉東寧村康寧路148號"",""緯經度"":""22.619461782804326, 120.56397811088893"",""地下樓層數"":""1.0"",""可容納人數"":""1433.0"",""轄管分局"":""內埔分局"",""備駐"":""""}"
22.619529287631,120.56264309965,"{""電腦編號"":""QSA00094"",""村里別"":""東寧村"",""地址"":""屏東縣內埔鄉東寧村南寧路168號"",""緯經度"":""22.61952928763116, 120.56264309965037"",""地下樓層數"":""1.0"",""可容納人數"":""40.0"",""轄管分局"":""內埔分局"",""備駐"":""""}"
22.618229689581,120.56460150274,"{""電腦編號"":""QSA00107"",""村里別"":""東寧村"",""地址"":""屏東縣內埔鄉東寧村平昌街1號"",""緯經度"":""22.618229689580502, 120.56460150273692"",""地下樓層數"":""1.0"",""可容納人數"":""165.0"",""轄管分局"":""內埔分局"",""備駐"":""""}"
22.603453804689,120.56724742297,"{""電腦編號"":""QSA00086"",""村里別"":""和興村"",""地址"":""屏東縣內埔鄉和興村學興路26號"",""緯經度"":""22.603453804688804, 120.56724742297497"",""地下樓層數"":""1.0"",""可容納人數"":""3236.0"",""轄管分局"":""內埔分局"",""備駐"":""""}"
22.609015245936,120.56422285764,"{""電腦編號"":""QSA00117"",""村里別"":""內田村"",""地址"":""屏東縣內埔鄉內田村永光路12號"",""緯經度"":""22.60901524593595, 120.56422285764073"",""地下樓層數"":""1.0"",""可容納人數"":""2858.0"",""轄管分局"":""內埔分局"",""備駐"":""""}"
22.606444505324,120.56229950628,"{""電腦編號"":""QSA00087"",""村里別"":""內田村"",""地址"":""屏東縣內埔鄉內田村德美路296號"",""緯經度"":""22.606444505323797, 120.56229950628145"",""地下樓層數"":""1.0"",""可容納人數"":""1051.0"",""轄管分局"":""內埔分局"",""備駐"":""""}"
22.615924220521,120.56991063251,"{""電腦編號"":""QSA00110"",""村里別"":""內田村"",""地址"":""屏東縣內埔鄉內田村光明路226號"",""緯經度"":""22.61592422052141, 120.56991063251189"",""地下樓層數"":""1.0"",""可容納人數"":""600.0"",""轄管分局"":""內埔分局"",""備駐"":""""}"
22.709816739257,120.64273918279,"{""電腦編號"":""QSA00003"",""村里別"":""水門村"",""地址"":""屏東縣內埔鄉水門村成功路83號"",""緯經度"":""22.709816739256794, 120.64273918279306"",""地下樓層數"":""1.0"",""可容納人數"":""265.0"",""轄管分局"":""內埔分局"",""備駐"":""共有7處、總計可容納人數4957人""}"
22.708981235654,120.6423520457,"{""電腦編號"":""QSA00004"",""村里別"":""水門村"",""地址"":""屏東縣內埔鄉水門村成功路83號"",""緯經度"":""22.7089812356539, 120.64235204570487"",""地下樓層數"":""1.0"",""可容納人數"":""562.0"",""轄管分局"":""內埔分局"",""備駐"":""共有7處、總計可容納人數4957人""}"
22.708362230482,120.64294497902,"{""電腦編號"":""QSA00005"",""村里別"":""水門村"",""地址"":""屏東縣內埔鄉水門村成功路83號"",""緯經度"":""22.708362230481693, 120.64294497902027"",""地下樓層數"":""1.0"",""可容納人數"":""562.0"",""轄管分局"":""內埔分局"",""備駐"":""共有7處、總計可容納人數4957人""}"
22.708554887659,120.64356281728,"{""電腦編號"":""QSA00006"",""村里別"":""水門村"",""地址"":""屏東縣內埔鄉水門村成功路83號"",""緯經度"":""22.708554887659332, 120.64356281728209"",""地下樓層數"":""1.0"",""可容納人數"":""562.0"",""轄管分局"":""內埔分局"",""備駐"":""共有7處、總計可容納人數4957人""}"
22.708992378993,120.64240545828,"{""電腦編號"":""QSA00007"",""村里別"":""水門村"",""地址"":""屏東縣內埔鄉水門村成功路83號"",""緯經度"":""22.70899237899343, 120.64240545828457"",""地下樓層數"":""1.0"",""可容納人數"":""2470.0"",""轄管分局"":""內埔分局"",""備駐"":""共有7處、總計可容納人數4957人""}"
22.709197076294,120.64274483423,"{""電腦編號"":""QSA00100"",""村里別"":""水門村"",""地址"":""屏東縣內埔鄉水門村成功路83號"",""緯經度"":""22.709197076293506, 120.64274483423122"",""地下樓層數"":""1.0"",""可容納人數"":""268.0"",""轄管分局"":""內埔分局"",""備駐"":""共有7處、總計可容納人數4957人""}"
