latitude,longitude,properties
26.1561,119.94367,"{""類別"":""防空掩體"",""電腦編號"":""23.0"",""縣市別"":""連江縣"",""鄉鎮別"":""南竿鄉"",""村里別"":""福沃村"",""地址"":""110-1號凱翔客棧右方旁"",""地下樓層數"":""1.0"",""可容納人數"":""26.0"",""備註"":""""}"
