latitude,longitude,properties
26.15808,119.95178,"{""類別"":""防空掩體"",""電腦編號"":""1.0"",""縣市別"":""連江縣"",""鄉鎮別"":""南竿鄉"",""村里別"":""1號旁"",""地址"":""介壽村"",""地下樓層數"":""1.0"",""可容納人數"":""26.0"",""備註"":""""}"
