latitude,longitude,properties
24.252049,120.716468,"{""編號"":""319.0"",""村里別"":""下街里"",""地址"":""中市豐原區下街里忠孝街15號"",""避難所在之地下樓層數"":""3.0"",""可容納人數"":""1272.0"",""轄區分局"":""豐原分局"",""經度"":""120.716468 "",""緯度"":""24.252049 ""}"
