latitude,longitude,properties
26.14777,119.93791,"{""類別"":""防空掩體"",""電腦編號"":""28.0"",""縣市別"":""連江縣"",""鄉鎮別"":""南竿鄉"",""村里別"":""清水村"",""地址"":""60號旁水井右上方"",""地下樓層數"":""1.0"",""可容納人數"":""26.0"",""備註"":""""}"
