latitude,longitude,properties
26.14506,119.92634,"{""類別"":""防空掩體"",""電腦編號"":""43.0"",""縣市別"":""連江縣"",""鄉鎮別"":""南竿鄉"",""村里別"":""仁愛村"",""地址"":""43號後方"",""地下樓層數"":""1.0"",""可容納人數"":""25.0"",""備註"":""""}"
