類別,電腦編號,村里別,地址,緯經度,地下樓層數,可容納人數,轄管分局,備註
一般住宅,WUA02103,裕民里,臺北市北投區裕民六路101巷24號,"25.114103,121.517636",1,115.0,北投分局,
一般住宅,WUA02105,裕民里,臺北市北投區裕民六路114巷20號,"25.114294,121.518035",1,154.0,北投分局,
一般住宅,WUA02106,裕民里,臺北市北投區裕民六路114巷26號,"25.114291,121.518266",1,251.0,北投分局,
一般住宅,WUA02107,裕民里,臺北市北投區裕民六路114巷33號,"25.114446,121.518629",1,151.0,北投分局,
一般住宅,WUA02108,裕民里,臺北市北投區裕民六路114巷37號,"25.114453,121.518786",1,126.0,北投分局,
一般住宅,WUA02109,裕民里,臺北市北投區裕民六路114巷17弄2號,"25.114577,121.517917",1,537.0,北投分局,
一般住宅,WUA02110,裕民里,臺北市北投區裕民六路114巷36弄1號,"25.114266,121.518764",1,171.0,北投分局,
一般住宅,WUA02112,裕民里,臺北市北投區裕民六路90巷16號,"25.113351,121.518281",1,162.0,北投分局,
一般住宅,WUA02113,裕民里,臺北市北投區裕民六路90巷9號,"25.113576,121.518103",1,715.0,北投分局,
一般住宅,WUA02232,裕民里,臺北市北投區懷德街3-9號,"25.110948,121.519351",1,152.0,北投分局,
一般住宅,WUA02234,裕民里,臺北市北投區懷德街67號,"25.113312,121.519523",1,120.0,北投分局,
一般住宅,WUA02240,裕民里,臺北市北投區懷德街11巷5號,"25.11165,121.518663",1,70.0,北投分局,
一般住宅,WUA02241,裕民里,臺北市北投區懷德街11巷8號,"25.111751,121.518828",1,444.0,北投分局,
一般住宅,WUA02242,裕民里,臺北市北投區懷德街14巷17號,"25.111515,121.520242",1,175.0,北投分局,
一般住宅,WUA02243,裕民里,臺北市北投區懷德街14巷2號,"25.111508,121.519597",1,182.0,北投分局,
一般住宅,WUA02244,裕民里,臺北市北投區懷德街14巷7號,"25.111595,121.519758",1,192.0,北投分局,
一般住宅,WUA02245,裕民里,臺北市北投區懷德街14巷9號,"25.111561,121.519918",1,54.0,北投分局,
一般住宅,WUA02255,裕民里,臺北市北投區懷德街75巷2號,"25.113662,121.51954",1,401.0,北投分局,
一般住宅,WUA02256,裕民里,臺北市北投區懷德街75巷5號,"25.113568,121.519251",1,1161.0,北投分局,
一般住宅,WUA02257,裕民里,臺北市北投區懷德街75巷6號,"25.11369,121.519319",1,622.0,北投分局,
一般住宅,WUA02266,裕民里,臺北市北投區裕民六路106-110號,"25.114103,121.517636",1,293.0,北投分局,
一般住宅,WUA02278,裕民里,臺北市北投區建民路162巷9號,"25.110938,121.520253",1,27.0,北投分局,
一般住宅,WUA02352,裕民里,臺北市北投區東陽街411巷11號,"25.113423,121.5177",1,795.0,北投分局,
一般住宅,WUA02435,裕民里,臺北市北投區裕民六路100號,"25.113944,121.517458",3,668.0,北投分局,
一般住宅,WUA02482,裕民里,臺北市北投區東陽街425號,"25.11257,121.518341",1,61.0,北投分局,
一般住宅,WUA02493,裕民里,臺北市北投區東華街一段500號,"25.11279,121.517169",4,962.0,北投分局,
一般住宅,WUA02506,裕民里,臺北市北投區裕民二路33巷2號,"25.115269,121.517058",1,1168.0,北投分局,
一般住宅,WUA02507,裕民里,臺北市北投區東華街一段490號,"25.11276,121.517484",3,1329.0,北投分局,
一般住宅,WUA02573,裕民里,臺北市北投區裕民六路1號,"25.11347,121.516689",2,1305.0,北投分局,
一般住宅,WUA02637,裕民里,臺北市北投區懷德街75巷33號,"25.113598,121.518591",1,847.0,北投分局,
一般住宅,WUA02677,裕民里,臺北市北投區裕民六路114巷45號,"25.114411,121.519154",1,68.0,北投分局,
一般住宅,WUA02690,裕民里,臺北市北投區裕民二路61號,"25.114276,121.516603",1,890.0,北投分局,
一般住宅,WUA02719,裕民里,臺北市北投區裕民六路121號,"25.115081,121.517453",1,405.0,北投分局,
一般住宅,WUA02725,裕民里,臺北市北投區東華街一段382號,"25.110211,121.51888",1,269.0,北投分局,
一般住宅,WUA02785,裕民里,臺北市北投區裕民六路111號,"25.114733,121.517374",1,582.0,北投分局,
供公眾使用建築物,WUA01394,裕民里,臺北市北投區明德路161號,"25.111491,121.520968",4,2010.0,北投分局,
一般住宅,WUA01691,榮光里,臺北市北投區致遠一路二段88號,"25.112859,121.513318",1,121.0,北投分局,
一般住宅,WUA01689,榮光里,臺北市北投區致遠一路二段72號,"25.1123,121.513731",1,396.0,北投分局,
一般住宅,WUA01687,榮光里,臺北市北投區致遠一路二段66號,"25.112155,121.513824",1,60.0,北投分局,
一般住宅,WUA00714,榮光里,臺北市北投區石牌路一段126號,"25.114031,121.51244",1,226.0,北投分局,
一般住宅,WUA00722,榮光里,臺北市北投區石牌路一段150號,"25.114259,121.513104",1,37.0,北投分局,
一般住宅,WUA00723,榮光里,臺北市北投區石牌路一段162號,"25.114353,121.513349",1,25.0,北投分局,
一般住宅,WUA00730,榮光里,臺北市北投區石牌路一段116巷32號,"25.111854,121.515393",1,265.0,北投分局,
一般住宅,WUA00731,榮光里,臺北市北投區石牌路一段166巷100號,"25.112155,121.515158",1,24.0,北投分局,
一般住宅,WUA00732,榮光里,臺北市北投區石牌路一段166巷102號,"25.11211,121.515191",1,21.0,北投分局,
一般住宅,WUA00733,榮光里,臺北市北投區石牌路一段166巷104號,"25.112085,121.515209",1,21.0,北投分局,
一般住宅,WUA00734,榮光里,臺北市北投區石牌路一段166巷106號,"25.112027,121.515251",1,21.0,北投分局,
一般住宅,WUA00735,榮光里,臺北市北投區石牌路一段166巷108號,"25.112007,121.515265",1,17.0,北投分局,
一般住宅,WUA00736,榮光里,臺北市北投區石牌路一段166巷111號,"25.112013,121.515443",1,63.0,北投分局,
一般住宅,WUA00737,榮光里,臺北市北投區石牌路一段166巷115號,"25.111917,121.515514",1,137.0,北投分局,
一般住宅,WUA00738,榮光里,臺北市北投區石牌路一段166巷123號,"25.111749,121.515642",1,98.0,北投分局,
一般住宅,WUA00739,榮光里,臺北市北投區石牌路一段166巷15號,"25.114117,121.513828",1,130.0,北投分局,
一般住宅,WUA00740,榮光里,臺北市北投區石牌路一段166巷18號,"25.114108,121.513557",1,370.0,北投分局,
一般住宅,WUA00741,榮光里,臺北市北投區石牌路一段166巷25號,"25.113886,121.514005",1,21.0,北投分局,
一般住宅,WUA00742,榮光里,臺北市北投區石牌路一段166巷40號,"25.11371,121.513962",1,28.0,北投分局,
一般住宅,WUA00743,榮光里,臺北市北投區石牌路一段166巷43號,"25.113423,121.514392",1,57.0,北投分局,
一般住宅,WUA00744,榮光里,臺北市北投區石牌路一段166巷57號,"25.113116,121.514608",1,18.0,北投分局,
一般住宅,WUA00745,榮光里,臺北市北投區石牌路一段166巷58號,"25.11324,121.514323",1,824.0,北投分局,
一般住宅,WUA00746,榮光里,臺北市北投區石牌路一段166巷68號,"25.112926,121.514582",1,203.0,北投分局,
一般住宅,WUA00747,榮光里,臺北市北投區石牌路一段166巷9號,"25.114246,121.513729",1,160.0,北投分局,
一般住宅,WUA00748,榮光里,臺北市北投區石牌路一段166巷92號,"25.112371,121.514989",1,216.0,北投分局,
一般住宅,WUA00749,榮光里,臺北市北投區石牌路一段166巷96號,"25.112217,121.515116",1,24.0,北投分局,
一般住宅,WUA00750,榮光里,臺北市北投區石牌路一段166巷98號,"25.112185,121.51514",1,24.0,北投分局,
一般住宅,WUA00751,榮光里,臺北市北投區石牌路一段166巷31弄7-1號,"25.114106,121.51458",1,114.0,北投分局,
一般住宅,WUA00752,榮光里,臺北市北投區石牌路一段166巷43弄16號,"25.113855,121.515097",1,177.0,北投分局,
一般住宅,WUA00753,榮光里,臺北市北投區石牌路一段166巷59弄1號,"25.113201,121.514771",1,35.0,北投分局,
一般住宅,WUA00754,榮光里,臺北市北投區石牌路一段166巷59弄5號,"25.11323,121.514886",1,55.0,北投分局,
一般住宅,WUA00755,榮光里,臺北市北投區石牌路一段166巷69弄11號,"25.113232,121.515208",1,111.0,北投分局,
一般住宅,WUA00756,榮光里,臺北市北投區石牌路一段166巷69弄14號,"25.113136,121.515299",1,61.0,北投分局,
一般住宅,WUA00757,榮光里,臺北市北投區石牌路一段166巷69弄19號,"25.113558,121.515292",1,111.0,北投分局,
一般住宅,WUA00758,榮光里,臺北市北投區石牌路一段166巷69弄20號,"25.113401,121.515654",1,94.0,北投分局,
一般住宅,WUA01147,榮光里,臺北市北投區自強街107號,"25.110866,121.515298",1,202.0,北投分局,
一般住宅,WUA01148,榮光里,臺北市北投區自強街115號,"25.110925,121.515507",1,473.0,北投分局,
一般住宅,WUA00759,榮光里,臺北市北投區石牌路一段166巷69弄26號,"25.113527,121.51558",1,148.0,北投分局,
一般住宅,WUA00760,榮光里,臺北市北投區石牌路一段166巷69弄38號,"25.113664,121.515173",1,78.0,北投分局,
一般住宅,WUA01164,榮光里,臺北市北投區自強街85號,"25.110749,121.514778",1,197.0,北投分局,
一般住宅,WUA01176,榮光里,臺北市北投區自強街141巷19號,"25.1114,121.516583",1,38.0,北投分局,
一般住宅,WUA01177,榮光里,臺北市北投區自強街141巷23號,"25.111491,121.516711",1,95.0,北投分局,
一般住宅,WUA01275,榮光里,臺北市北投區西安街一段273號,"25.11172,121.516951",1,71.0,北投分局,
一般住宅,WUA01276,榮光里,臺北市北投區西安街一段327號,"25.113268,121.516001",1,62.0,北投分局,
一般住宅,WUA01277,榮光里,臺北市北投區西安街一段345號,"25.113638,121.515738",1,102.0,北投分局,
一般住宅,WUA01278,榮光里,臺北市北投區西安街一段353號,"25.113934,121.515525",1,86.0,北投分局,
一般住宅,WUA01279,榮光里,臺北市北投區西安街一段367號,"25.114616,121.515013",2,331.0,北投分局,
一般住宅,WUA01283,榮光里,臺北市北投區西安街一段281巷19號,"25.111378,121.516189",1,101.0,北投分局,
一般住宅,WUA01286,榮光里,臺北市北投區西安街一段313巷18號,"25.112591,121.515482",1,176.0,北投分局,
一般住宅,WUA01287,榮光里,臺北市北投區西安街一段313巷16弄32號,"25.114249,121.514424",1,22.0,北投分局,
一般住宅,WUA01288,榮光里,臺北市北投區西安街一段313巷16弄38號,"25.114373,121.514598",1,291.0,北投分局,
一般住宅,WUA01681,榮光里,臺北市北投區致遠一路二段38號,"25.111635,121.514159",1,26.0,北投分局,
一般住宅,WUA01682,榮光里,臺北市北投區致遠一路二段44號,"25.11177,121.514134",1,898.0,北投分局,
一般住宅,WUA01685,榮光里,臺北市北投區致遠一路二段58號,"25.112058,121.5139",1,48.0,北投分局,
一般住宅,WUA01716,榮光里,臺北市北投區致遠一路二段70巷22號,"25.11261,121.514478",1,251.0,北投分局,
一般住宅,WUA01717,榮光里,臺北市北投區致遠一路二段70巷3號,"25.112576,121.514073",1,98.0,北投分局,
一般住宅,WUA01718,榮光里,臺北市北投區致遠一路二段70巷5號,"25.112635,121.514257",1,141.0,北投分局,
一般住宅,WUA01700,榮光里,臺北市北投區致遠一路二段112巷10-1號,"25.113665,121.513563",2,423.0,北投分局,
一般住宅,WUA01701,榮光里,臺北市北投區致遠一路二段112巷2號,"25.113399,121.513082",1,457.0,北投分局,
一般住宅,WUA01702,榮光里,臺北市北投區致遠一路二段12巷5弄2號,"25.111692,121.514915",1,417.0,北投分局,
一般住宅,WUA01704,榮光里,臺北市北投區致遠一路二段40巷11號,"25.112145,121.514719",1,158.0,北投分局,
一般住宅,WUA01705,榮光里,臺北市北投區致遠一路二段40巷11號,"25.112145,121.514719",1,286.0,北投分局,
一般住宅,WUA01706,榮光里,臺北市北投區致遠一路二段40巷3弄1號,"25.111988,121.514493",1,213.0,北投分局,
一般住宅,WUA01721,榮光里,臺北市北投區致遠一路二段86巷2號,"25.112825,121.513512",1,173.0,北投分局,
一般住宅,WUA01722,榮光里,臺北市北投區致遠一路二段86巷3號,"25.11297,121.513462",1,182.0,北投分局,
一般住宅,WUA02140,榮光里,臺北市北投區石牌路一段166巷69弄16號,"25.113339,121.51537",1,117.0,北投分局,
一般住宅,WUA02141,榮光里,臺北市北投區石牌路一段166巷30號,"25.113914,121.513679",1,44.0,北投分局,
一般住宅,WUA02345,榮光里,臺北市北投區石牌路一段166巷8號,"25.114246,121.513729",1,218.0,北投分局,
一般住宅,WUA02376,榮光里,臺北市北投區致遠一路二段112巷23號,"25.113842,121.513482",1,263.0,北投分局,
一般住宅,WUA02433,榮光里,臺北市北投區石牌路一段166巷46弄12號,"25.113188,121.513627",1,75.0,北投分局,
一般住宅,WUA02473,榮光里,臺北市北投區石牌路一段168號,"25.114443,121.513613",1,424.0,北投分局,
一般住宅,WUA02566,榮光里,臺北市北投區石牌路一段166巷46號,"25.113596,121.514044",1,153.0,北投分局,
一般住宅,WUA02581,榮光里,臺北市北投區石牌路一段166巷43弄14號,"25.113803,121.51502",1,60.0,北投分局,
一般住宅,WUA02599,榮光里,臺北市北投區石牌路一段166巷31弄8之1號,"25.113969,121.514656",1,117.0,北投分局,
一般住宅,WUA02636,榮光里,臺北市北投區致遠一路二段112巷21號,"25.11382,121.513334",1,62.0,北投分局,
一般住宅,WUA02650,榮光里,臺北市北投區石牌路一段166巷46弄19號,"25.11296,121.513784",1,103.0,北投分局,
一般住宅,WUA02700,榮光里,臺北市北投區石牌路一段166巷43弄22號,"25.114253,121.515051",1,83.0,北投分局,
一般住宅,WUA02709,榮光里,臺北市北投區石牌路一段166巷26號,"25.114004,121.51373",1,184.0,北投分局,
公有建築物,WUA02714,榮光里,臺北市北投區石牌路一段188號,"25.114939,121.514784",4,457.0,北投分局,
公有建築物,WUA02430,榮光里,臺北市北投區石牌路一段166巷46弄2號,"25.113464,121.513986",2,1100.0,北投分局,
一般住宅,WUA01382,榮華里,臺北市北投區明德路100號,"25.109597,121.519913",1,183.0,北投分局,
一般住宅,WUA01383,榮華里,臺北市北投區明德路104號,"25.109705,121.520004",1,145.0,北投分局,
一般住宅,WUA01386,榮華里,臺北市北投區明德路120號,"25.10999,121.520332",1,197.0,北投分局,
一般住宅,WUA01389,榮華里,臺北市北投區明德路138號,"25.110357,121.520681",1,71.0,北投分局,
一般住宅,WUA01390,榮華里,臺北市北投區明德路146號,"25.110547,121.520844",1,58.0,北投分局,
一般住宅,WUA01392,榮華里,臺北市北投區明德路152號,"25.110716,121.520947",1,124.0,北投分局,
一般住宅,WUA01395,榮華里,臺北市北投區明德路164號,"25.111037,121.521128",1,120.0,北投分局,
一般住宅,WUA01396,榮華里,臺北市北投區明德路166號,"25.111086,121.521154",1,123.0,北投分局,
一般住宅,WUA01397,榮華里,臺北市北投區明德路176號,"25.111308,121.521282",1,112.0,北投分局,
一般住宅,WUA01403,榮華里,臺北市北投區明德路210號,"25.113244,121.522192",1,373.0,北投分局,
一般住宅,WUA01409,榮華里,臺北市北投區明德路268號,"25.114422,121.522461",1,42.0,北投分局,
一般住宅,WUA01411,榮華里,臺北市北投區明德路274號,"25.11469,121.522509",1,565.0,北投分局,
一般住宅,WUA01412,榮華里,臺北市北投區明德路275號,"25.114868,121.522338",1,212.0,北投分局,
一般住宅,WUA01413,榮華里,臺北市北投區明德路281號,"25.115023,121.5222",1,235.0,北投分局,
一般住宅,WUA01414,榮華里,臺北市北投區明德路285號,"25.115055,121.521989",1,464.0,北投分局,
一般住宅,WUA01417,榮華里,臺北市北投區明德路310號,"25.115278,121.521947",2,627.0,北投分局,
一般住宅,WUA01426,榮華里,臺北市北投區明德路86號,"25.109325,121.519512",1,317.0,北投分局,
一般住宅,WUA01428,榮華里,臺北市北投區明德路118巷12號,"25.109362,121.520847",1,404.0,北投分局,
一般住宅,WUA01429,榮華里,臺北市北投區明德路118巷3號,"25.109815,121.520532",1,228.0,北投分局,
一般住宅,WUA01430,榮華里,臺北市北投區明德路118巷5號,"25.109708,121.520662",1,56.0,北投分局,
一般住宅,WUA01431,榮華里,臺北市北投區明德路136巷13號,"25.109722,121.521463",1,661.0,北投分局,
一般住宅,WUA01432,榮華里,臺北市北投區明德路136巷16號,"25.109781,121.521196",1,261.0,北投分局,
一般住宅,WUA01433,榮華里,臺北市北投區明德路136巷20號,"25.109658,121.521342",1,111.0,北投分局,
一般住宅,WUA01434,榮華里,臺北市北投區明德路136巷5號,"25.110056,121.521012",1,138.0,北投分局,
一般住宅,WUA01435,榮華里,臺北市北投區明德路136巷8號,"25.109936,121.520972",1,108.0,北投分局,
一般住宅,WUA01436,榮華里,臺北市北投區明德路136巷9號,"25.109898,121.521237",1,117.0,北投分局,
一般住宅,WUA01437,榮華里,臺北市北投區明德路150巷16號,"25.110285,121.521224",1,91.0,北投分局,
一般住宅,WUA01438,榮華里,臺北市北投區明德路150巷22號,"25.110126,121.521424",1,84.0,北投分局,
一般住宅,WUA01439,榮華里,臺北市北投區明德路150巷34號,"25.109708,121.521885",1,495.0,北投分局,
一般住宅,WUA01440,榮華里,臺北市北投區明德路150巷32弄1號,"25.109567,121.52164",1,554.0,北投分局,
一般住宅,WUA01442,榮華里,臺北市北投區明德路174巷6號,"25.111037,121.521566",1,143.0,北投分局,
一般住宅,WUA01443,榮華里,臺北市北投區明德路188巷2號,"25.111447,121.521587",1,211.0,北投分局,
一般住宅,WUA01444,榮華里,臺北市北投區明德路188巷10弄1號,"25.111373,121.52196",1,154.0,北投分局,
一般住宅,WUA01446,榮華里,臺北市北投區明德路267巷6號,"25.11455,121.52198",1,56.0,北投分局,
一般住宅,WUA01447,榮華里,臺北市北投區明德路289巷1號,"25.11484,121.521775",1,232.0,北投分局,
一般住宅,WUA01455,榮華里,臺北市北投區東華街一段38號,"25.10827,121.520207",1,112.0,北投分局,
一般住宅,WUA01458,榮華里,臺北市北投區東華街一段42號,"25.108384,121.520127",1,148.0,北投分局,
一般住宅,WUA01459,榮華里,臺北市北投區東華街一段46號,"25.108544,121.520048",1,306.0,北投分局,
一般住宅,WUA01461,榮華里,臺北市北投區東華街一段22巷8號,"25.108395,121.520596",1,430.0,北投分局,
一般住宅,WUA01462,榮華里,臺北市北投區東華街一段22巷8號,"25.108395,121.520596",1,473.0,北投分局,
一般住宅,WUA01757,榮華里,臺北市北投區振興街19號,"25.118221,121.522211",1,701.0,北投分局,
一般住宅,WUA01758,榮華里,臺北市北投區振興街31號,"25.117986,121.522347",2,743.0,北投分局,
一般住宅,WUA01845,榮華里,臺北市北投區富貴一路1號,"25.113527,121.523767",1,462.0,北投分局,
一般住宅,WUA01846,榮華里,臺北市北投區富貴一路9號,"25.114367,121.523917",1,202.0,北投分局,
一般住宅,WUA01847,榮華里,臺北市北投區富貴一路1巷1號,"25.114072,121.523832",1,207.0,北投分局,
一般住宅,WUA01848,榮華里,臺北市北投區富貴一路1巷4號,"25.114224,121.52368",1,55.0,北投分局,
一般住宅,WUA01849,榮華里,臺北市北投區富貴一路3巷12號,"25.114654,121.523321",1,332.0,北投分局,
一般住宅,WUA01850,榮華里,臺北市北投區富貴一路3巷2號,"25.114657,121.523957",1,213.0,北投分局,
一般住宅,WUA01851,榮華里,臺北市北投區富貴一路3巷3號,"25.114425,121.523734",1,80.0,北投分局,
一般住宅,WUA01852,榮華里,臺北市北投區富貴一路3巷7號,"25.114447,121.523596",1,268.0,北投分局,
一般住宅,WUA01853,榮華里,臺北市北投區富貴一路5巷20號,"25.114849,121.52341",1,20.0,北投分局,
一般住宅,WUA01854,榮華里,臺北市北投區富貴一路5巷3號,"25.114675,121.523752",1,107.0,北投分局,
一般住宅,WUA01855,榮華里,臺北市北投區富貴一路5巷6號,"25.114833,121.523798",1,214.0,北投分局,
一般住宅,WUA02142,榮華里,臺北市北投區榮華一路1號,"25.113398,121.524717",1,506.0,北投分局,
一般住宅,WUA02143,榮華里,臺北市北投區榮華一路1-6號,"25.113045,121.524597",2,260.0,北投分局,
一般住宅,WUA02144,榮華里,臺北市北投區榮華一路12號,"25.111682,121.523647",1,88.0,北投分局,
一般住宅,WUA02145,榮華里,臺北市北投區榮華一路13號,"25.111696,121.523878",2,164.0,北投分局,
一般住宅,WUA02146,榮華里,臺北市北投區榮華一路14號,"25.111659,121.523471",1,301.0,北投分局,
一般住宅,WUA02147,榮華里,臺北市北投區榮華一路2號,"25.112873,121.524407",1,170.0,北投分局,
一般住宅,WUA02148,榮華里,臺北市北投區榮華一路3-3號,"25.11266,121.524508",1,95.0,北投分局,
一般住宅,WUA02149,榮華里,臺北市北投區榮華一路15巷1號,"25.111598,121.523955",1,77.0,北投分局,
一般住宅,WUA02150,榮華里,臺北市北投區榮華一路15巷5號,"25.11146,121.524075",1,62.0,北投分局,
一般住宅,WUA02151,榮華里,臺北市北投區榮華一路2巷5號,"25.112703,121.524037",1,153.0,北投分局,
一般住宅,WUA02152,榮華里,臺北市北投區榮華一路20巷12號,"25.112455,121.523401",2,320.0,北投分局,
一般住宅,WUA02153,榮華里,臺北市北投區榮華一路20巷2號,"25.111818,121.523211",1,235.0,北投分局,
一般住宅,WUA02154,榮華里,臺北市北投區榮華一路3巷2號,"25.112442,121.524514",2,169.0,北投分局,
一般住宅,WUA02155,榮華里,臺北市北投區榮華一路3巷3-1號,"25.112487,121.524734",2,278.0,北投分局,
一般住宅,WUA02156,榮華里,臺北市北投區榮華一路3巷5號,"25.112423,121.524834",1,157.0,北投分局,
一般住宅,WUA02157,榮華里,臺北市北投區榮華一路3巷8號,"25.112261,121.524901",1,63.0,北投分局,
一般住宅,WUA02158,榮華里,臺北市北投區榮華一路4巷1號,"25.112304,121.524157",1,427.0,北投分局,
一般住宅,WUA02159,榮華里,臺北市北投區榮華一路4巷12號,"25.112553,121.523629",1,301.0,北投分局,
一般住宅,WUA02160,榮華里,臺北市北投區榮華一路4巷2-2號,"25.112448,121.524034",2,265.0,北投分局,
一般住宅,WUA02161,榮華里,臺北市北投區榮華一路4巷4號,"25.112439,121.524117",2,185.0,北投分局,
一般住宅,WUA02162,榮華里,臺北市北投區榮華一路4巷6號,"25.112482,121.523915",2,286.0,北投分局,
一般住宅,WUA02163,榮華里,臺北市北投區榮華一路5巷1號,"25.112255,121.524423",1,293.0,北投分局,
一般住宅,WUA02164,榮華里,臺北市北投區榮華一路5巷2號,"25.112141,121.524306",1,492.0,北投分局,
一般住宅,WUA02165,榮華里,臺北市北投區榮華一路5巷5號,"25.112155,121.524621",1,91.0,北投分局,
一般住宅,WUA02166,榮華里,臺北市北投區榮華一路6巷2號,"25.11201,121.523988",1,513.0,北投分局,
一般住宅,WUA02167,榮華里,臺北市北投區榮華一路6巷3號,"25.111903,121.523696",1,248.0,北投分局,
一般住宅,WUA02168,榮華里,臺北市北投區榮華一路6巷5號,"25.111968,121.523515",1,71.0,北投分局,
一般住宅,WUA02169,榮華里,臺北市北投區榮華一路6巷8號,"25.11211,121.523598",1,194.0,北投分局,
一般住宅,WUA02170,榮華里,臺北市北投區榮華一路7巷1號,"25.11193,121.524208",1,496.0,北投分局,
一般住宅,WUA02171,榮華里,臺北市北投區榮華一路7巷2號,"25.111768,121.524198",1,161.0,北投分局,
一般住宅,WUA02172,榮華里,臺北市北投區榮華一路7巷6號,"25.111716,121.524274",1,424.0,北投分局,
一般住宅,WUA02173,榮華里,臺北市北投區榮華二路3號,"25.11326,121.524359",1,1047.0,北投分局,
一般住宅,WUA02174,榮華里,臺北市北投區榮華二路19巷8弄12號,"25.112984,121.522946",2,510.0,北投分局,
一般住宅,WUA02175,榮華里,臺北市北投區榮華二路19巷8弄2號,"25.112919,121.523242",1,505.0,北投分局,
一般住宅,WUA02176,榮華里,臺北市北投區榮華三路2-1號,"25.113844,121.524018",1,1930.0,北投分局,
一般住宅,WUA02180,榮華里,臺北市北投區榮華三路3號,"25.113659,121.524114",1,449.0,北投分局,
一般住宅,WUA02182,榮華里,臺北市北投區榮華三路6號,"25.113917,121.523619",1,266.0,北投分局,
一般住宅,WUA02183,榮華里,臺北市北投區榮華三路7-1號,"25.113748,121.52355",2,627.0,北投分局,
一般住宅,WUA02184,榮華里,臺北市北投區榮華三路8號,"25.113934,121.523403",2,296.0,北投分局,
一般住宅,WUA02185,榮華里,臺北市北投區榮華三路9號,"25.113802,121.523371",1,432.0,北投分局,
一般住宅,WUA02186,榮華里,臺北市北投區榮華三路1巷60號,"25.11224,121.525302",2,316.0,北投分局,
一般住宅,WUA02361,榮華里,臺北市北投區榮華一路2巷10號,"25.112874,121.523759",1,209.0,北投分局,
一般住宅,WUA02362,榮華里,臺北市北投區明德路286號,"25.115082,121.522622",1,670.0,北投分局,
一般住宅,WUA02364,榮華里,臺北市北投區振興街1921號,"25.116368,121.523114",1,438.0,北投分局,
一般住宅,WUA02371,榮華里,臺北市北投區榮華三路15號,"25.11381,121.523112",1,234.0,北投分局,
一般住宅,WUA02385,榮華里,臺北市北投區東華街一段50號,"25.108924,121.519789",3,604.0,北投分局,
一般住宅,WUA02386,榮華里,臺北市北投區富貴一路1巷26號,"25.114379,121.522693",1,90.0,北投分局,
一般住宅,WUA02397,榮華里,臺北市北投區明德路96號,"25.109506,121.519797",1,693.0,北投分局,
一般住宅,WUA02408,榮華里,臺北市北投區榮華一路16號,"25.111571,121.523297",2,356.0,北投分局,
一般住宅,WUA02439,榮華里,臺北市北投區天母西路136號,"25.118981,121.521878",1,450.0,北投分局,
一般住宅,WUA02445,榮華里,臺北市北投區天母西路122號,"25.11888,121.522664",1,1279.0,北投分局,
一般住宅,WUA02452,榮華里,臺北市北投區榮華一路6巷14號,"25.112176,121.52327",1,181.0,北投分局,
一般住宅,WUA02466,榮華里,臺北市北投區東華街一段6號,"25.107454,121.520796",1,313.0,北投分局,
一般住宅,WUA02509,榮華里,臺北市北投區榮華三路14巷10號,"25.114374,121.523225",1,152.0,北投分局,
一般住宅,WUA02512,榮華里,臺北市北投區天母西路120巷37號,"25.118086,121.523008",3,1497.0,北投分局,
一般住宅,WUA02539,榮華里,臺北市北投區榮華一路2巷15號,"25.112753,121.523598",1,95.0,北投分局,
一般住宅,WUA02551,榮華里,臺北市北投區富貴一路1巷8號,"25.114304,121.523415",1,116.0,北投分局,
一般住宅,WUA02557,榮華里,臺北市北投區富貴一路5巷7號,"25.114726,121.523521",1,192.0,北投分局,
一般住宅,WUA02586,榮華里,臺北市北投區榮華一路4巷8號,"25.11248,121.523793",1,184.0,北投分局,
一般住宅,WUA02591,榮華里,臺北市北投區榮華一路3巷6號,"25.112304,121.524762",1,321.0,北投分局,
一般住宅,WUA02600,榮華里,臺北市北投區天母西路122之1號,"25.118855,121.52273",1,117.0,北投分局,
一般住宅,WUA02639,榮華里,臺北市北投區明德路306號,"25.115221,121.522254",1,131.0,北投分局,
一般住宅,WUA02665,榮華里,臺北市北投區榮華一路20巷20號,"25.112788,121.523416",1,186.0,北投分局,
一般住宅,WUA02669,榮華里,臺北市北投區明德路267巷10號,"25.114601,121.521765",1,423.0,北投分局,
一般住宅,WUA02739,榮華里,臺北市北投區明德路296號,"25.115174,121.522406",1,225.0,北投分局,
一般住宅,WUA02855,榮華里,臺北市北投區天母西路116號,"25.118962,121.522855",1,757.0,北投分局,
一般住宅,WUA02583,榮華里,臺北市北投區明德路150巷13號,"25.110487564,121.5216487",1,728.0,北投分局,
一般住宅,WUA01408,榮華里,臺北市北投區明德路265號,"25.114375,121.52222",1,270.0,北投分局,
一般住宅,WUA01410,榮華里,臺北市北投區明德路269號,"25.114534546,121.522244965",1,654.0,北投分局,
一般住宅,WUA02851,榮華里,臺北市北投區榮華一路8號,"25.11248,121.52393",1,126.0,北投分局,
一般住宅,WUA02866,榮華里,臺北市北投區榮華二路23號,"25.113651800866773,121.52333560604463",1,514.0,北投分局,
公有建築物,WUA02532,榮華里,臺北市北投區振興街45號,"25.117543,121.5224",3,1638.0,北投分局,
公有建築物,WUA02571,榮華里,臺北市北投區振興街45號,"25.117543,121.5224",2,4054.0,北投分局,
公有建築物,WUA01398,榮華里,臺北市北投區明德路190號,"25.112141,121.521799",1,1113.0,北投分局,
