類別,電腦編號,村里別,地址,緯經度,地下樓層數,可容納人數,轄管分局,備註
一般住宅,WMA02278,中庄里,臺北市中山區新生北路二段119巷15號,"25.059063,121.528609",1,21.0,中山分局,
一般住宅,WMA02279,中庄里,臺北市中山區新生北路二段119巷16號,"25.058886,121.528411",1,16.0,中山分局,
一般住宅,WMA02277,中庄里,臺北市中山區新生北路二段119巷12-14號,"25.058885,121.528274",1,138.0,中山分局,
一般住宅,WMA03705,中庄里,臺北市中山區民生東路二段1號,"25.058174,121.527936",1,851.0,中山分局,
一般住宅,WMA00745,中庄里,臺北市中山區中原街87號,"25.059273,121.529009",1,44.0,中山分局,
一般住宅,WMA01058,中庄里,臺北市中山區吉林路200巷17-19號,"25.058598,121.529529",1,187.0,中山分局,
一般住宅,WMA01059,中庄里,臺北市中山區吉林路218巷1號,"25.059014,121.529893",1,133.0,中山分局,
一般住宅,WMA01060,中庄里,臺北市中山區吉林路218巷4-16號,"25.058866,121.52985",1,737.0,中山分局,
一般住宅,WMA01061,中庄里,臺北市中山區吉林路218巷5-11號,"25.059014,121.529805",1,265.0,中山分局,
一般住宅,WMA01068,中庄里,臺北市中山區吉林路236巷14-16號,"25.059325,121.52963",1,138.0,中山分局,
一般住宅,WMA03382,中庄里,臺北市中山區吉林路208號,"25.058658,121.530091",1,123.0,中山分局,
一般住宅,WMA03568,中庄里,臺北市中山區吉林路218巷15號,"25.059013,121.529574",1,260.0,中山分局,
一般住宅,WMA01010,中庄里,臺北市中山區吉林路252-1號,"25.059892,121.530124",1,33.0,中山分局,
一般住宅,WMA01011,中庄里,臺北市中山區吉林路254號之1,"25.059992,121.530129",1,274.0,中山分局,
一般住宅,WMA02256,中庄里,臺北市中山區新生北路二段129號之1-2,"25.060123,121.527921",1,141.0,中山分局,
一般住宅,WMA02280,中庄里,臺北市中山區新生北路二段129號,"25.059911,121.528018",1,212.0,中山分局,
一般住宅,WMA02645,中庄里,臺北市中山區錦州街106-108號,"25.060224,121.528011",1,194.0,中山分局,
一般住宅,WMA02646,中庄里,臺北市中山區錦州街110-112號,"25.060226,121.52808",1,192.0,中山分局,
一般住宅,WMA02647,中庄里,臺北市中山區錦州街114-120號,"25.060222,121.528239",1,265.0,中山分局,
一般住宅,WMA03721,中庄里,臺北市中山區吉林路258號,"25.060164,121.53012",1,195.0,中山分局,
一般住宅,WMA01004,中庄里,臺北市中山區吉林路173號,"25.059315,121.530345",1,71.0,中山分局,
一般住宅,WMA00752,中庄里,臺北市中山區民生東路二段93巷2-22號,"25.058263,121.530938",1,1656.0,中山分局,
一般住宅,WMA00755,中庄里,臺北市中山區民生東路二段115巷9-15號,"25.058546,121.531723",1,245.0,中山分局,
一般住宅,WMA00756,中庄里,臺北市中山區民生東路二段115巷27-29號,"25.059553,121.531719",1,92.0,中山分局,
一般住宅,WMA00757,中庄里,臺北市中山區民生東路二段115巷2-6號,"25.058319,121.531561",1,268.0,中山分局,
一般住宅,WMA00702,中庄里,臺北市中山區民生東路二段119-121號,"25.058088,121.531779",1,887.0,中山分局,
一般住宅,WMA00758,中庄里,臺北市中山區民生東路二段127巷7-9號,"25.058979,121.53228",1,127.0,中山分局,
一般住宅,WMA01050,中庄里,臺北市中山區吉林路161巷22號,"25.058873,121.531899",1,242.0,中山分局,
一般住宅,WMA01051,中庄里,臺北市中山區吉林路161巷28號,"25.058871,121.532124",1,220.0,中山分局,
一般住宅,WMA01057,中庄里,臺北市中山區吉林路199巷34-36號,"25.059856,121.532348",1,393.0,中山分局,
一般住宅,WMA01423,中庄里,臺北市中山區松江路218-220號,"25.058132,121.532917",1,543.0,中山分局,
一般住宅,WMA01425,中庄里,臺北市中山區松江路228號,"25.058561,121.53292",1,338.0,中山分局,
一般住宅,WMA01427,中庄里,臺北市中山區松江路238號,"25.058983,121.533454",1,647.0,中山分局,
一般住宅,WMA01431,中庄里,臺北市中山區松江路266號,"25.059324,121.53294",1,737.0,中山分局,
一般住宅,WMA01432,中庄里,臺北市中山區松江路268號,"25.059532,121.53294",1,192.0,中山分局,
一般住宅,WMA01434,中庄里,臺北市中山區松江路274號,"25.059747,121.532948",1,282.0,中山分局,
一般住宅,WMA01436,中庄里,臺北市中山區松江路276號,"25.059809,121.532951",1,253.0,中山分局,
一般住宅,WMA01440,中庄里,臺北市中山區松江路306號,"25.060161,121.532953",2,546.0,中山分局,
一般住宅,WMA01540,中庄里,臺北市中山區松江路226巷15號,"25.058574,121.531948",1,107.0,中山分局,
一般住宅,WMA01541,中庄里,臺北市中山區松江路226巷5-11號,"25.058574,121.532158",1,272.0,中山分局,
一般住宅,WMA01545,中庄里,臺北市中山區松江路252巷5號,"25.059218,121.532399",1,112.0,中山分局,
一般住宅,WMA02655,中庄里,臺北市中山區錦州街222號,"25.06029,121.532186",1,1238.0,中山分局,
一般住宅,WMA03669,中庄里,臺北市中山區松江路226巷1號,"25.058554,121.532572",1,138.0,中山分局,
一般住宅,WMA03717,中庄里,臺北市中山區松江路236號,"25.058982,121.532878",1,677.0,中山分局,
一般住宅,WMA00705,中庄里,臺北市中山區民生東路二段141號,"25.058139,121.533834",2,1693.0,中山分局,
一般住宅,WMA00707,中庄里,臺北市中山區民生東路二段143-145號,"25.05815,121.534548",2,288.0,中山分局,
一般住宅,WMA01424,中庄里,臺北市中山區松江路223號,"25.05854,121.533399",1,608.0,中山分局,
一般住宅,WMA03871,中庄里,臺北市中山區民生東路二段93巷15號,"25.058623,121.531057",3,965.0,中山分局,
一般住宅,WMA01101,中原里,臺北市中山區吉林路98巷3號,"25.052659,121.529616",1,98.0,中山分局,
一般住宅,WMA01102,中原里,臺北市中山區吉林路98巷5號,"25.052683,121.529476",1,82.0,中山分局,
一般住宅,WMA01844,中原里,臺北市中山區南京東路二段45號,"25.052268,121.529447",1,37.0,中山分局,
一般住宅,WMA01895,中原里,臺北市中山區南京東路二段21巷6-8號,"25.052461,121.528713",1,129.0,中山分局,
一般住宅,WMA02261,中原里,臺北市中山區新生北路二段23號,"25.053502,121.527796",1,160.0,中山分局,
一般住宅,WMA02298,中原里,臺北市中山區新生北路二段15巷1-2號,"25.053132,121.528098",1,58.0,中山分局,
一般住宅,WMA02299,中原里,臺北市中山區新生北路二段15巷1-3號,"25.053125,121.528206",1,55.0,中山分局,
一般住宅,WMA02300,中原里,臺北市中山區新生北路二段15巷1號,"25.053104,121.528439",1,120.0,中山分局,
一般住宅,WMA02301,中原里,臺北市中山區新生北路二段21巷2號,"25.053338,121.528426",1,77.0,中山分局,
一般住宅,WMA02302,中原里,臺北市中山區新生北路二段21巷2號,"25.053338,121.528426",1,225.0,中山分局,
一般住宅,WMA02303,中原里,臺北市中山區新生北路二段21巷3-5號,"25.053464,121.527981",1,238.0,中山分局,
一般住宅,WMA02304,中原里,臺北市中山區新生北路二段21巷7號,"25.05346,121.52812",1,80.0,中山分局,
一般住宅,WMA03325,中原里,臺北市中山區南京東路二段11號,"25.052336,121.528423",1,135.0,中山分局,
一般住宅,WMA03804,中原里,臺北市中山區南京東路二段23號,"25.052281,121.528854",1,1004.0,中山分局,
一般住宅,WMA02262,中原里,臺北市中山區新生北路二段29號,"25.053849,121.527793",1,337.0,中山分局,
一般住宅,WMA02263,中原里,臺北市中山區新生北路二段31-1號,"25.05422,121.527784",1,537.0,中山分局,
一般住宅,WMA02305,中原里,臺北市中山區新生北路二段31巷1-5號,"25.054116,121.528188",1,414.0,中山分局,
一般住宅,WMA01717,中原里,臺北市中山區長春路100號,"25.054793,121.527936",1,807.0,中山分局,
一般住宅,WMA01718,中原里,臺北市中山區長春路108-112號之1,"25.054784,121.528263",1,560.0,中山分局,
一般住宅,WMA02262,中原里,臺北市中山區新生北路二段29號,"25.053849,121.527793",1,337.0,中山分局,
一般住宅,WMA02263,中原里,臺北市中山區新生北路二段31-1號,"25.05422,121.527784",1,537.0,中山分局,
一般住宅,WMA02305,中原里,臺北市中山區新生北路二段31巷1-5號,"25.054116,121.528188",1,414.0,中山分局,
一般住宅,WMA02306,中原里,臺北市中山區新生北路二段27巷5號,"25.053774,121.528088",1,74.0,中山分局,
一般住宅,WMA02307,中原里,臺北市中山區新生北路二段27巷7號,"25.05378,121.528178",1,40.0,中山分局,
一般住宅,WMA02310,中原里,臺北市中山區新生北路二段31巷6-14號,"25.053981,121.528091",1,427.0,中山分局,
一般住宅,WMA02311,中原里,臺北市中山區新生北路二段33巷9-11號,"25.054445,121.52834",1,250.0,中山分局,
一般住宅,WMA03460,中原里,臺北市中山區新生北路二段33巷7號,"25.054448,121.528195",1,255.0,中山分局,
一般住宅,WMA03460,中原里,臺北市中山區新生北路二段33巷5號,"25.054449,121.528052",1,255.0,中山分局,
一般住宅,WMA01000,中原里,臺北市中山區吉林路132號,"25.055263,121.530036",1,52.0,中山分局,
一般住宅,WMA01781,中原里,臺北市中山區長春路77號,"25.055,121.52786",2,587.0,中山分局,
一般住宅,WMA01792,中原里,臺北市中山區中原街13-17號,"25.055769,121.528932",1,472.0,中山分局,
一般住宅,WMA02264,中原里,臺北市中山區新生北路二段39號,"25.055036,121.5278",1,167.0,中山分局,
一般住宅,WMA02265,中原里,臺北市中山區新生北路二段43號,"25.055519,121.527979",1,271.0,中山分局,
一般住宅,WMA02312,中原里,臺北市中山區新生北路二段41巷14-16號,"25.055278,121.52858",1,274.0,中山分局,
一般住宅,WMA02313,中原里,臺北市中山區新生北路二段41巷15號,"25.055375,121.528735",1,91.0,中山分局,
一般住宅,WMA02314,中原里,臺北市中山區新生北路二段41巷17-19號,"25.055387,121.528966",1,234.0,中山分局,
一般住宅,WMA02315,中原里,臺北市中山區新生北路二段41巷19-21號,"25.055389,121.529045",1,90.0,中山分局,
一般住宅,WMA02316,中原里,臺北市中山區新生北路二段41巷23-25號,"25.055392,121.529241",1,250.0,中山分局,
一般住宅,WMA02317,中原里,臺北市中山區新生北路二段41巷24號,"25.055257,121.529112",1,45.0,中山分局,
一般住宅,WMA02318,中原里,臺北市中山區新生北路二段41巷28號,"25.05525,121.529324",1,80.0,中山分局,
一般住宅,WMA02319,中原里,臺北市中山區新生北路二段41巷30號,"25.05525,121.529376",1,51.0,中山分局,
一般住宅,WMA02320,中原里,臺北市中山區新生北路二段41巷32-38號,"25.055244,121.52942",1,231.0,中山分局,
一般住宅,WMA02321,中原里,臺北市中山區新生北路二段41巷33-35號,"25.055385,121.529529",1,53.0,中山分局,
一般住宅,WMA02322,中原里,臺北市中山區新生北路二段41巷4號,"25.055277,121.527966",1,141.0,中山分局,
一般住宅,WMA02323,中原里,臺北市中山區新生北路二段41巷10-44號,"25.055284,121.528352",1,164.0,中山分局,
一般住宅,WMA02324,中原里,臺北市中山區新生北路二段41巷46-48號,"25.055257,121.52977",1,110.0,中山分局,
一般住宅,WMA02325,中原里,臺北市中山區新生北路二段41巷50-52號,"25.055253,121.529837",1,115.0,中山分局,
一般住宅,WMA02326,中原里,臺北市中山區新生北路二段41巷6-12號,"25.055278,121.528013",1,533.0,中山分局,
一般住宅,WMA02327,中原里,臺北市中山區新生北路二段45巷31-35號,"25.055738,121.529373",1,74.0,中山分局,
一般住宅,WMA02328,中原里,臺北市中山區新生北路二段45巷37-39號,"25.055731,121.529614",1,60.0,中山分局,
一般住宅,WMA03618,中原里,臺北市中山區吉林路136號,"25.055412,121.530004",3,1255.0,中山分局,
一般住宅,WMA00748,中原里,臺北市中山區中原街28號,"25.057019,121.5288",1,631.0,中山分局,
一般住宅,WMA00750,中原里,臺北市中山區中原街22號,"25.056747,121.528782",1,774.0,中山分局,
一般住宅,WMA02268,中原里,臺北市中山區新生北路二段73-75號,"25.056716,121.52786",1,473.0,中山分局,
一般住宅,WMA02269,中原里,臺北市中山區新生北路二段79-89號,"25.056998,121.52788",1,474.0,中山分局,
一般住宅,WMA02361,中原里,臺北市中山區新生北路二段77巷1-1~2號,"25.056901,121.528191",1,51.0,中山分局,
一般住宅,WMA03581,中原里,臺北市中山區新生北路二段47號,"25.055759,121.52786",1,1286.0,中山分局,
一般住宅,WMA00747,中原里,臺北市中山區中原街35號,"25.056709,121.528964",1,620.0,中山分局,
一般住宅,WMA00749,中原里,臺北市中山區中原街27號,"25.056417,121.528965",1,250.0,中山分局,
一般住宅,WMA01001,中原里,臺北市中山區吉林路140-142號,"25.055813,121.530055",1,681.0,中山分局,
一般住宅,WMA01002,中原里,臺北市中山區吉林路146-152號之2,"25.056139,121.529982",2,1758.0,中山分局,
一般住宅,WMA01043,中原里,臺北市中山區吉林路144巷10-16號,"25.055983,121.529702",1,207.0,中山分局,
一般住宅,WMA01044,中原里,臺北市中山區吉林路144巷13-19號,"25.056183,121.52873",1,192.0,中山分局,
一般住宅,WMA01045,中原里,臺北市中山區吉林路144巷7-9號,"25.056169,121.529388",1,274.0,中山分局,
一般住宅,WMA01046,中原里,臺北市中山區吉林路154巷1-15號,"25.056549,121.529827",1,253.0,中山分局,
一般住宅,WMA01047,中原里,臺北市中山區吉林路154巷16-22號,"25.056415,121.529351",1,181.0,中山分局,
一般住宅,WMA01048,中原里,臺北市中山區吉林路154巷17號,"25.056557,121.529219",1,35.0,中山分局,
一般住宅,WMA01049,中原里,臺北市中山區吉林路154巷8-14號,"25.05641,121.529615",1,248.0,中山分局,
一般住宅,WMA01052,中原里,臺北市中山區吉林路168巷10-16號,"25.056751,121.529508",1,285.0,中山分局,
一般住宅,WMA01053,中原里,臺北市中山區吉林路168巷18號,"25.056754,121.52923",1,95.0,中山分局,
一般住宅,WMA01054,中原里,臺北市中山區吉林路168巷2-8號,"25.056747,121.529838",1,140.0,中山分局,
一般住宅,WMA01793,中原里,臺北市中山區中原街19-23號,"25.056194,121.528957",1,418.0,中山分局,
一般住宅,WMA00699,中原里,臺北市中山區民生東路二段2-6號,"25.057863,121.52788",1,413.0,中山分局,
一般住宅,WMA00700,中原里,臺北市中山區民生東路二段10號,"25.057856,121.528158",1,192.0,中山分局,
一般住宅,WMA00751,中原里,臺北市中山區中原街41號,"25.056967,121.52894",1,338.0,中山分局,
一般住宅,WMA01005,中原里,臺北市中山區吉林路176號之1,"25.05731,121.530074",1,273.0,中山分局,
一般住宅,WMA01055,中原里,臺北市中山區吉林路174巷11-13號,"25.057281,121.529222",1,825.0,中山分局,
一般住宅,WMA01056,中原里,臺北市中山區吉林路174巷5-9號,"25.057185,121.529655",1,336.0,中山分局,
一般住宅,WMA02271,中原里,臺北市中山區新生北路二段101巷13-17號,"25.057475,121.52842",1,92.0,中山分局,
一般住宅,WMA02273,中原里,臺北市中山區新生北路二段101巷26-28號,"25.057364,121.529309",1,146.0,中山分局,
一般住宅,WMA02274,中原里,臺北市中山區新生北路二段101巷36-38號,"25.057359,121.529769",1,134.0,中山分局,
一般住宅,WMA2275,中原里,臺北市中山區新生北路二段101巷47-49號,"25.057502,121.529701",1,335.0,中山分局,
一般住宅,WMA03250,中原里,臺北市中山區新生北路二段101巷21號,"25.057521,121.529008",3,941.0,中山分局,
一般住宅,WMA03822,中原里,臺北市中山區中原街46號,"25.057649,121.528817",1,79.0,中山分局,
一般住宅,WMA03861,中原里,臺北市中山區南京東路二段41巷3弄6號,"25.052918,121.52954",1,185.0,中山分局,
