類別,電腦編號,村里別,地址,緯經度,地下樓層數,可容納人數,轄管分局,備註
一般住宅,CRA00667,郡南里,臺南市南區郡南里19鄰永興二街50號,"22.965385,120.192438",1.0,25.0,第六分局,
一般住宅,CRA00668,郡南里,臺南市南區郡南里19鄰永興二街46號,"22.965395,120.192532",1.0,25.0,第六分局,
一般住宅,CRA00669,郡南里,臺南市南區郡南里14鄰永興三街78號,"22.964848,120.193067",1.0,25.0,第六分局,
一般住宅,CRA00670,郡南里,臺南市南區郡南里19鄰德興路15號,"22.966733,120.192424",1.0,26.0,第六分局,
一般住宅,CRA00671,明興里,臺南市南區明興里3鄰德興路70號,"22.965299,120.192043",1.0,25.0,第六分局,
一般住宅,CRA00672,郡南里,臺南市南區郡南里19鄰德興路7號,"22.966878,120.192428",1.0,22.0,第六分局,
一般住宅,CRA00673,郡南里,臺南市南區郡南里19鄰德興路5號,"22.966913,120.192415",1.0,24.0,第六分局,
一般住宅,CRA00674,郡南里,臺南市南區郡南里19鄰德興路71號,"22.965568,120.192331",1.0,22.0,第六分局,
一般住宅,CRA00675,郡南里,臺南市南區郡南里19鄰德興路67號,"22.96566,120.192363",1.0,30.0,第六分局,
一般住宅,CRA00676,郡南里,臺南市南區郡南里19鄰德興路65號,"22.965706,120.192348",1.0,30.0,第六分局,
一般住宅,CRA00677,郡南里,臺南市南區郡南里14鄰德興路85號,"22.964993,120.192688",1.0,32.0,第六分局,
一般住宅,CRA00678,明興里,臺南市南區明興里3鄰德興路83號,"22.965299,120.192043",1.0,37.0,第六分局,
一般住宅,CRA00679,郡南里,臺南市南區郡南里14鄰德興路81號,"22.96508,120.192679",1.0,38.0,第六分局,
一般住宅,CRA00680,郡南里,臺南市南區郡南里19鄰德興路61號,"22.965945,120.192357",1.0,30.0,第六分局,
一般住宅,CRA00681,郡南里,臺南市南區郡南里19鄰德興路19號,"22.966660,120.19241",1.0,25.0,第六分局,
一般住宅,CRA00682,郡南里,臺南市南區郡南里19鄰德興路17號,"22.966698,120.19242",1.0,27.0,第六分局,
一般住宅,CRA00683,明興里,臺南市南區明興里3鄰德興路72號,"22.965250,120.192046",1.0,27.0,第六分局,
一般住宅,CRA00684,郡南里,臺南市南區郡南里19鄰德興路59號,"22.965983,120.192352",1.0,32.0,第六分局,
一般住宅,CRA00685,郡南里,臺南市南區郡南里19鄰德興路41號,"22.966391,120.192411",1.0,32.0,第六分局,
一般住宅,CRA00686,郡南里,臺南市南區郡南里19鄰德興路11號,"22.966809,120.192424",1.0,30.0,第六分局,
一般住宅,CRA00687,郡南里,臺南市南區郡南里4鄰德興路167號,"22.962755,120.192706",1.0,6.0,第六分局,
一般住宅,CRA00688,郡南里,臺南市南區郡南里4鄰德興路187號,"22.962281,120.192747",1.0,12.0,第六分局,
一般住宅,CRA00689,郡南里,臺南市南區郡南里5鄰德興路139巷28號,"22.963311,120.193754",1.0,172.0,第六分局,
一般住宅,CRA00690,郡南里,臺南市南區郡南里6鄰德興路139巷44弄13號,"22.963221,120.194371",1.0,288.0,第六分局,
一般住宅,CRA00691,郡南里,臺南市南區郡南里4鄰德興路161巷26號,"22.962833,120.193383",1.0,46.0,第六分局,
一般住宅,CRA00692,郡南里,臺南市南區郡南里4鄰德興路161巷28號,"22.96283,120.193434",1.0,47.0,第六分局,
一般住宅,CRA00693,郡南里,臺南市南區郡南里4鄰德興路161巷34號,"22.962841,120.193575",1.0,61.0,第六分局,
一般住宅,CRA00694,郡南里,臺南市南區郡南里5鄰德興路139巷44弄26號,"22.962804,120.194076",1.0,300.0,第六分局,
一般住宅,CRA00695,郡南里,臺南市南區郡南里13鄰永吉街47號,"22.966092,120.193468",1.0,25.0,第六分局,
一般住宅,CRA00696,郡南里,臺南市南區郡南里13鄰永吉街45號,"22.966055,120.193472",1.0,23.0,第六分局,
一般住宅,CRA00697,郡南里,臺南市南區郡南里8鄰永吉街5號,"22.964638,120.193394",1.0,24.0,第六分局,
一般住宅,CRA00698,郡南里,臺南市南區郡南里13鄰永吉街68號,"22.965895,120.193727",1.0,83.0,第六分局,
一般住宅,CRA00699,郡南里,臺南市南區郡南里13鄰永吉街28號,"22.964873,120.193689",1.0,33.0,第六分局,
一般住宅,CRA00700,郡南里,臺南市南區郡南里13鄰永吉街44號,"22.965844,120.193493",1.0,44.0,第六分局,
一般住宅,CRA00701,郡南里,臺南市南區郡南里13鄰永吉街86號,"22.966170,120.193721",1.0,44.0,第六分局,
一般住宅,CRA00702,郡南里,臺南市南區郡南里13鄰永吉街90號,"22.966118,120.19396",1.0,183.0,第六分局,
一般住宅,CRA00703,郡南里,臺南市南區郡南里13鄰永吉街90號之1,"22.966114,120.193983",1.0,16.0,第六分局,
一般住宅,CRA00704,郡南里,臺南市南區郡南里13鄰永吉街90號之2,"22.966113,120.194019",1.0,16.0,第六分局,
一般住宅,CRA00705,郡南里,臺南市南區郡南里13鄰永吉街90號之3,"22.966113,120.194048",1.0,16.0,第六分局,
一般住宅,CRA00706,郡南里,臺南市南區郡南里13鄰永吉街90號之4,"22.966127,120.194087",1.0,15.0,第六分局,
一般住宅,CRA00707,郡南里,臺南市南區郡南里13鄰永吉街70號,"22.965934,120.193745",1.0,44.0,第六分局,
一般住宅,CRA00708,郡南里,臺南市南區郡南里13鄰永吉街72號,"22.965962,120.193740",1.0,44.0,第六分局,
一般住宅,CRA00709,郡南里,臺南市南區郡南里13鄰永吉街84號,"22.966127,120.193735",1.0,44.0,第六分局,
一般住宅,CRA00710,郡南里,臺南市南區郡南里13鄰永吉街74號,"22.965985,120.193721",1.0,16.0,第六分局,
一般住宅,CRA00711,郡南里,臺南市南區郡南里13鄰永吉街90號,"22.966118,120.19396",1.0,183.0,第六分局,
一般住宅,CRA00712,鹽埕里,臺南市南區鹽埕里11鄰塩埕路274號,"22.970333,120.189919",1.0,57.0,第六分局,
一般住宅,CRA00713,鹽埕里,臺南市南區鹽埕里11鄰塩埕路272號,"22.970306,120.189899",1.0,38.0,第六分局,
一般住宅,CRA00714,鹽埕里,臺南市南區鹽埕里11鄰塩埕路288號,"22.970523,120.190001",1.0,36.0,第六分局,
一般住宅,CRA00715,鹽埕里,臺南市南區鹽埕里1鄰塩埕路16號,"22.965890,120.189638",1.0,42.0,第六分局,
一般住宅,CRA00716,鹽埕里,臺南市南區鹽埕里6鄰塩埕路110號,"22.967963,120.188574",1.0,42.0,第六分局,
一般住宅,CRA00717,鹽埕里,臺南市南區鹽埕里6鄰塩埕路112號,"22.967987,120.188574",1.0,42.0,第六分局,
一般住宅,CRA00718,鹽埕里,臺南市南區鹽埕里11鄰金華路一段399號,"22.970220,120.190363",1.0,68.0,第六分局,
一般住宅,CRA00719,鹽埕里,臺南市南區鹽埕里21鄰新興路405號,"22.974971,120.190648",1.0,62.0,第六分局,
一般住宅,CRA00720,鹽埕里,臺南市南區鹽埕里21鄰新興路479號,"22.974886,120.188695",1.0,27.0,第六分局,
一般住宅,CRA00721,鹽埕里,臺南市南區鹽埕里21鄰新興路471號,"22.974938,120.18889",1.0,27.0,第六分局,
一般住宅,CRA00722,鹽埕里,臺南市南區鹽埕里21鄰新興路469號,"22.974931,120.18893",1.0,26.0,第六分局,
一般住宅,CRA00723,鹽埕里,臺南市南區鹽埕里21鄰新興路467號,"22.974944,120.188973",1.0,26.0,第六分局,
一般住宅,CRA00724,鹽埕里,臺南市南區鹽埕里21鄰新興路465號,"22.974948,120.189015",1.0,25.0,第六分局,
一般住宅,CRA00725,鹽埕里,臺南市南區鹽埕里21鄰新興路463號,"22.974951,120.189062",1.0,27.0,第六分局,
一般住宅,CRA00726,鹽埕里,臺南市南區鹽埕里20鄰新興路461巷2號,"22.974722,120.189048",1.0,66.0,第六分局,
一般住宅,CRA00727,鹽埕里,臺南市南區鹽埕里19鄰新興路461巷14號,"22.973548,120.188927",1.0,25.0,第六分局,
一般住宅,CRA00728,鹽埕里,臺南市南區鹽埕里18鄰新興路461巷6弄9號,"22.974262,120.188953",1.0,25.0,第六分局,
一般住宅,CRA00729,鹽埕里,臺南市南區鹽埕里20鄰新興路461巷4弄1號,"22.974592,120.189012",1.0,12.0,第六分局,
供公眾使用,CRA00730,鹽埕里,臺南市南區鹽埕里9鄰塩埕路157號,"22.968499,120.188514",1.0,166.0,第六分局,
公有,CRA00731,鹽埕里,臺南市南區鹽埕里11鄰金華路一段473號,"22.973331,120.190475",1.0,294.0,第六分局,
一般住宅,CRA00732,光明里,臺南市南區光明里15鄰新興路541號,"22.973749,120.18558",2.0,833.0,第六分局,
一般住宅,CRA00733,光明里,臺南市南區光明里17鄰新建路17巷13號,"22.973077,120.186038",1.0,100.0,第六分局,
一般住宅,CRA00734,光明里,臺南市南區光明里9鄰新建路19巷46號,"22.972249,120.18713",1.0,64.0,第六分局,
一般住宅,CRA00735,光明里,臺南市南區光明里9鄰新建路19巷48號,"22.972228,120.187175",1.0,67.0,第六分局,
供公眾使用,CRA00736,開南里,臺南市南區開南里15鄰新建路47號,"22.966999,120.185539",2.0,3019.0,第六分局,
一般住宅,CRA00737,光明里,臺南市南區光明里2鄰新興路539號,"22.974045,120.186105",2.0,833.0,第六分局,
一般住宅,CRA00738,光明里,臺南市南區光明里8鄰新興路533巷33弄38號,"22.973527,120.188175",1.0,45.0,第六分局,
一般住宅,CRA00739,光明里,臺南市南區光明里6鄰新興路533巷3號,"22.974342,120.187186",1.0,23.0,第六分局,
一般住宅,CRA00740,光明里,臺南市南區光明里6鄰新興路533巷5號,"22.974302,120.187203",1.0,23.0,第六分局,
一般住宅,CRA00741,光明里,臺南市南區光明里6鄰新興路533巷7號,"22.974266,120.187208",1.0,23.0,第六分局,
一般住宅,CRA00742,光明里,臺南市南區光明里6鄰新興路533巷9號,"22.974231,120.187214",1.0,23.0,第六分局,
一般住宅,CRA00743,光明里,臺南市南區光明里6鄰新興路533巷11號,"22.974184,120.187216",1.0,35.0,第六分局,
一般住宅,CRA00744,光明里,臺南市南區光明里8鄰新興路533巷35號,"22.973240,120.187364",1.0,28.0,第六分局,
一般住宅,CRA00745,光明里,臺南市南區光明里8鄰新興路533巷37號,"22.973206,120.187365",1.0,28.0,第六分局,
一般住宅,CRA00746,光明里,臺南市南區光明里8鄰新興路533巷39號,"22.97317,120.187379",1.0,28.0,第六分局,
一般住宅,CRA00747,光明里,臺南市南區光明里8鄰新興路533巷41號,"22.973134,120.187383",1.0,28.0,第六分局,
一般住宅,CRA00748,光明里,臺南市南區光明里9鄰新興路533巷45號,"22.973039,120.187386",1.0,28.0,第六分局,
一般住宅,CRA00749,光明里,臺南市南區光明里9鄰新興路533巷47號,"22.973001,120.187383",1.0,28.0,第六分局,
一般住宅,CRA00750,光明里,臺南市南區光明里9鄰新興路533巷49號,"22.97297,120.187388",1.0,28.0,第六分局,
一般住宅,CRA00751,光明里,臺南市南區光明里9鄰新興路533巷51號,"22.972933,120.187389",1.0,28.0,第六分局,
一般住宅,CRA00752,光明里,臺南市南區光明里9鄰新興路533巷55號,"22.972859,120.187393",1.0,28.0,第六分局,
一般住宅,CRA00753,光明里,臺南市南區光明里9鄰新興路533巷53號,"22.972894,120.187389",1.0,26.0,第六分局,
一般住宅,CRA00754,光明里,臺南市南區光明里9鄰新興路533巷57號,"22.972822,120.187393",1.0,26.0,第六分局,
一般住宅,CRA00755,光明里,臺南市南區光明里9鄰新興路533巷59號,"22.972784,120.187393",1.0,26.0,第六分局,
一般住宅,CRA00756,光明里,臺南市南區光明里6鄰新興路513號,"22.974691,120.187453",1.0,117.0,第六分局,
一般住宅,CRA00757,光明里,臺南市南區光明里6鄰新興路515號,"22.974692,120.187411",1.0,117.0,第六分局,
一般住宅,CRA00758,光明里,臺南市南區光明里6鄰新興路517號,"22.974689,120.187366",1.0,117.0,第六分局,
一般住宅,CRA00759,光明里,臺南市南區光明里6鄰新興路533巷1弄3號,"22.974488,120.187151",1.0,40.0,第六分局,
一般住宅,CRA00760,光明里,臺南市南區光明里6鄰新興路533巷1弄9號,"22.974501,120.187316",1.0,40.0,第六分局,
一般住宅,CRA00761,光明里,臺南市南區光明里6鄰新興路533巷1弄15號,"22.974526,120.187478",1.0,40.0,第六分局,
一般住宅,CRA00762,光明里,臺南市南區光明里6鄰新興路533巷1弄5號,"22.974492,120.187207",1.0,40.0,第六分局,
一般住宅,CRA00763,光明里,臺南市南區光明里6鄰新興路533巷1弄4號,"22.974333,120.187376",1.0,80.0,第六分局,
一般住宅,CRA00764,光明里,臺南市南區光明里6鄰新興路533巷1弄6號,"22.974342,120.187434",1.0,80.0,第六分局,
一般住宅,CRA00765,光明里,臺南市南區光明里6鄰新興路533巷15弄1號,"22.974219,120.187325",1.0,41.0,第六分局,
一般住宅,CRA00766,光明里,臺南市南區光明里6鄰新興路533巷15弄3號,"22.974222,120.187383",1.0,40.0,第六分局,
一般住宅,CRA00767,光明里,臺南市南區光明里6鄰新興路533巷15弄5號,"22.974229,120.187445",1.0,40.0,第六分局,
一般住宅,CRA00768,光明里,臺南市南區光明里6鄰新興路533巷1弄2號,"22.974326,120.18731",1.0,45.0,第六分局,
一般住宅,CRA00769,光明里,臺南市南區光明里8鄰新興路533巷33弄32號,"22.973462,120.188085",1.0,94.0,第六分局,
一般住宅,CRA00770,光明里,臺南市南區光明里8鄰新興路533巷33弄34號,"22.973481,120.188119",1.0,61.0,第六分局,
一般住宅,CRA00771,光明里,臺南市南區光明里8鄰新興路533巷33弄2號,"22.973306,120.18735",1.0,56.0,第六分局,
一般住宅,CRA00772,光明里,臺南市南區光明里8鄰新興路533巷33弄6號,"22.973312,120.187488",1.0,88.0,第六分局,
一般住宅,CRA00773,光明里,臺南市南區光明里8鄰新興路533巷43弄2號,"22.972978,120.187498",1.0,25.0,第六分局,
一般住宅,CRA00774,光明里,臺南市南區光明里8鄰新興路533巷43弄4號,"22.972968,120.187539",1.0,25.0,第六分局,
一般住宅,CRA00775,光明里,臺南市南區光明里8鄰新興路533巷43弄8號,"22.972977,120.187614",1.0,25.0,第六分局,
一般住宅,CRA00776,光明里,臺南市南區光明里8鄰新興路533巷43弄33號,"22.973071,120.188329",1.0,51.0,第六分局,
一般住宅,CRA00777,光明里,臺南市南區光明里8鄰新興路533巷43弄31號,"22.973085,120.188291",1.0,51.0,第六分局,
一般住宅,CRA00778,光明里,臺南市南區光明里8鄰新興路533巷43弄29號,"22.973108,120.18825",1.0,51.0,第六分局,
一般住宅,CRA00779,光明里,臺南市南區光明里8鄰新興路533巷43弄10號,"22.972988,120.187652",1.0,25.0,第六分局,
一般住宅,CRA00780,光明里,臺南市南區光明里8鄰新興路533巷43弄12號,"22.972977,120.187693",1.0,25.0,第六分局,
一般住宅,CRA00781,光明里,臺南市南區光明里9鄰新興路533巷61弄1號,"22.972835,120.187501",1.0,25.0,第六分局,
一般住宅,CRA00782,光明里,臺南市南區光明里9鄰新興路533巷61弄3號,"22.972842,120.187539",1.0,25.0,第六分局,
一般住宅,CRA00783,光明里,臺南市南區光明里9鄰新興路533巷61弄5號,"22.972840,120.18758",1.0,25.0,第六分局,
一般住宅,CRA00784,光明里,臺南市南區光明里9鄰新興路533巷61弄7號,"22.972845,120.187622",1.0,25.0,第六分局,
一般住宅,CRA00785,光明里,臺南市南區光明里9鄰新興路533巷61弄9號,"22.972843,120.187663",1.0,25.0,第六分局,
一般住宅,CRA00786,光明里,臺南市南區光明里9鄰新興路533巷61弄11號,"22.972854,120.187704",1.0,25.0,第六分局,
一般住宅,CRA00787,光明里,臺南市南區光明里8鄰利南街211號,"22.973230,120.188382",1.0,42.0,第六分局,
一般住宅,CRA00788,開南里,臺南市南區開南里17鄰新建路24巷1號,"22.969522,120.184934",1.0,261.0,第六分局,
一般住宅,CRA00789,開南里,臺南市南區開南里18鄰新建路33巷3號,"22.969953,120.186204",2.0,937.0,第六分局,
公有,CRA00790,開南里,臺南市南區開南里15鄰新建路49巷3號,"22.966895,120.185918",2.0,555.0,第六分局,
一般住宅,CRA00791,開南里,臺南市南區開南里18鄰新建路33巷1號,"22.969968,120.185573",2.0,1941.0,第六分局,
一般住宅,CRA00792,開南里,臺南市南區開南里7鄰中華西路一段8巷1號,"22.964435,120.184123",2.0,100.0,第六分局,
公有,CRA00793,開南里,臺南市南區開南里9鄰中華西路一段2巷17號,"22.9639336, 120.1876772",1.0,1687.0,第六分局,
一般住宅,CRA00794,彰南里,臺南市南區彰南里3鄰新愛路22號,"22.975262,120.180631",1.0,260.0,第六分局,
一般住宅,CRA00795,彰南里,臺南市南區彰南里3鄰新愛路15號,"22.974471,120.181051",1.0,155.0,第六分局,
一般住宅,CRA00796,彰南里,臺南市南區彰南里3鄰新愛路17號,"22.974440,120.180831",1.0,168.0,第六分局,
一般住宅,CRA00797,彰南里,臺南市南區彰南里3鄰新愛路24號,"22.975197,120.180355",1.0,251.0,第六分局,
一般住宅,CRA00798,彰南里,臺南市南區彰南里3鄰新愛路28號,"22.975161,120.179796",1.0,223.0,第六分局,
一般住宅,CRA00799,彰南里,臺南市南區彰南里3鄰新愛路21號,"22.974402,120.180335",1.0,201.0,第六分局,
一般住宅,CRA00800,彰南里,臺南市南區彰南里3鄰新愛路13號,"22.974443,120.18129",1.0,196.0,第六分局,
一般住宅,CRA00801,彰南里,臺南市南區彰南里3鄰新愛路5號,"22.974405,120.182221",1.0,208.0,第六分局,
一般住宅,CRA00802,彰南里,臺南市南區彰南里3鄰新愛路27號,"22.974568,120.179284",1.0,306.0,第六分局,
一般住宅,CRA00803,彰南里,臺南市南區彰南里3鄰新愛路20號,"22.975263,120.180902",1.0,161.0,第六分局,
一般住宅,CRA00804,彰南里,臺南市南區彰南里11鄰新忠路2號,"22.979700,120.184269",1.0,288.0,第六分局,
一般住宅,CRA00805,彰南里,臺南市南區彰南里11鄰新忠路27號,"22.979068,120.180443",1.0,136.0,第六分局,
一般住宅,CRA00806,彰南里,臺南市南區彰南里11鄰新忠路20號,"22.979872,120.1801",1.0,185.0,第六分局,
一般住宅,CRA00807,彰南里,臺南市南區彰南里11鄰新忠路26號,"22.980091,120.179550",1.0,226.0,第六分局,
一般住宅,CRA00808,彰南里,臺南市南區彰南里11鄰新忠路33號,"22.979123,120.179457",1.0,200.0,第六分局,
一般住宅,CRA00809,彰南里,臺南市南區彰南里11鄰新忠路8號,"22.980293,120.182813",1.0,446.0,第六分局,
一般住宅,CRA00810,彰南里,臺南市南區彰南里11鄰新忠路15號,"22.979043,120.181951",1.0,155.0,第六分局,
一般住宅,CRA00811,彰南里,臺南市南區彰南里11鄰新忠路12號,"22.980024,120.181856",1.0,580.0,第六分局,
一般住宅,CRA00812,彰南里,臺南市南區彰南里2鄰新樂路12號,"22.978438,120.177497",1.0,161.0,第六分局,
一般住宅,CRA00813,彰南里,臺南市南區彰南里2鄰新樂路28號,"22.975805,120.177066",1.0,231.0,第六分局,
一般住宅,CRA00814,彰南里,臺南市南區彰南里2鄰新樂路36號,"22.974734,120.176821",1.0,174.0,第六分局,
一般住宅,CRA00815,彰南里,臺南市南區彰南里2鄰新樂路16號,"22.978103,120.177657",1.0,193.0,第六分局,
一般住宅,CRA00816,彰南里,臺南市南區彰南里3鄰新樂路29號,"22.974208,120.177972",1.0,254.0,第六分局,
一般住宅,CRA00817,彰南里,臺南市南區彰南里2鄰新樂路34號,"22.975007,120.176818",1.0,534.0,第六分局,
一般住宅,CRA00818,彰南里,臺南市南區彰南里2鄰新樂路10號,"22.978670,120.177623",1.0,254.0,第六分局,
一般住宅,CRA00819,彰南里,臺南市南區彰南里3鄰新信路26號,"22.973896,120.179156",1.0,293.0,第六分局,
一般住宅,CRA00820,彰南里,臺南市南區彰南里3鄰新信路20號,"22.973783,120.180068",1.0,537.0,第六分局,
一般住宅,CRA00821,彰南里,臺南市南區彰南里3鄰新信路22號,"22.973858,120.179734",1.0,262.0,第六分局,
一般住宅,CRA00822,彰南里,臺南市南區彰南里11鄰新孝路206號,"22.978588,120.181697",1.0,241.0,第六分局,
一般住宅,CRA00823,彰南里,臺南市南區彰南里3鄰新仁路27號,"22.975888,120.179277",1.0,192.0,第六分局,
一般住宅,CRA00824,彰南里,臺南市南區彰南里3鄰新仁路3號,"22.975936,120.182671",1.0,263.0,第六分局,
一般住宅,CRA00825,彰南里,臺南市南區彰南里12鄰新仁路18號,"22.976831,120.18095",1.0,3192.0,第六分局,
一般住宅,CRA00826,彰南里,臺南市南區彰南里11鄰新忠路14號,"22.9802,120.181137",1.0,2683.0,第六分局,
一般住宅,CRA00827,彰南里,臺南市南區彰南里4鄰新平路24號,"22.965114,120.178872",1.0,142.0,第六分局,
一般住宅,CRA00828,彰南里,臺南市南區彰南里2鄰新平路27號,"22.963422,120.176901",1.0,231.0,第六分局,
一般住宅,CRA00829,彰南里,臺南市南區彰南里4鄰新和路11號,"22.967055,120.180608",1.0,111.0,第六分局,
一般住宅,CRA00830,彰南里,臺南市南區彰南里7鄰新義南路48號,"22.968851,120.176109",1.0,150.0,第六分局,
一般住宅,CRA00831,彰南里,臺南市南區彰南里10鄰新義南路1號,"22.969714,120.182362",1.0,138.0,第六分局,
一般住宅,CRA00832,彰南里,臺南市南區彰南里10鄰新義路12號,"22.970987,120.180083",1.0,174.0,第六分局,
一般住宅,CRA00833,彰南里,臺南市南區彰南里10鄰新義路10號,"22.970866,120.180695",1.0,136.0,第六分局,
一般住宅,CRA00834,彰南里,臺南市南區彰南里2鄰新樂路88號,"22.964849,120.175709",1.0,150.0,第六分局,
供公眾使用,CRA00835,彰南里,臺南市南區彰南里2鄰新樂路76號,"22.967669,120.174124",1.0,166.0,第六分局,
供公眾使用,CRA00836,彰南里,臺南市南區彰南里2鄰新樂路72號,"22.968157,120.173624",1.0,166.0,第六分局,
供公眾使用,CRA00837,彰南里,臺南市南區彰南里2鄰新樂路46號,"22.972625,120.176218",1.0,136.0,第六分局,
一般住宅,CRA00838,彰南里,臺南市南區彰南里10鄰新樂路43號,"22.971205,120.176993",1.0,127.0,第六分局,
一般住宅,CRA00839,彰南里,臺南市南區彰南里4鄰新和路31號,"22.967155,120.178055",1.0,206.0,第六分局,
一般住宅,CRA00840,同安里,臺南市南區同安里3鄰灣裡路351巷6號,"22.924734,120.183295",1.0,33.0,第六分局,
一般住宅,CRA00841,同安里,臺南市南區同安里3鄰灣裡路361號,"22.924544,120.183048",1.0,22.0,第六分局,
一般住宅,CRA00842,同安里,臺南市南區同安里3鄰灣裡路365號,"22.924478,120.183114",1.0,22.0,第六分局,
一般住宅,CRA00843,佛壇里,臺南市南區佛壇里7鄰明興路1354號,"22.922577,120.184582",1.0,111.0,第六分局,
一般住宅,CRA00844,佛壇里,臺南市南區佛壇里7鄰明興路1352號,"22.922602,120.184578",1.0,116.0,第六分局,
一般住宅,CRA00845,佛壇里,臺南市南區佛壇里7鄰明興路1350號,"22.922646,120.184571",1.0,110.0,第六分局,
一般住宅,CRA00846,佛壇里,臺南市南區佛壇里7鄰明興路1348號,"22.922688,120.184585",1.0,116.0,第六分局,
一般住宅,CRA00847,佛壇里,臺南市南區佛壇里7鄰明興路1346號,"22.922720,120.184586",1.0,113.0,第六分局,
一般住宅,CRA00848,佛壇里,臺南市南區佛壇里7鄰明興路1344號,"22.922750,120.184593",1.0,113.0,第六分局,
一般住宅,CRA00849,佛壇里,臺南市南區佛壇里7鄰明興路1340號,"22.922820,120.184595",1.0,114.0,第六分局,
一般住宅,CRA00850,佛壇里,臺南市南區佛壇里7鄰明興路1338號,"22.922867,120.184603",1.0,114.0,第六分局,
一般住宅,CRA00851,佛壇里,臺南市南區佛壇里7鄰明興路1336號,"22.922899,120.184607",1.0,114.0,第六分局,
一般住宅,CRA00852,佛壇里,臺南市南區佛壇里7鄰明興路1334號,"22.922934,120.184607",1.0,113.0,第六分局,
一般住宅,CRA00853,佛壇里,臺南市南區佛壇里7鄰明興路1332號,"22.922971,120.184611",1.0,113.0,第六分局,
一般住宅,CRA00854,佛壇里,臺南市南區佛壇里7鄰明興路1330號,"22.922998,120.184619",1.0,112.0,第六分局,
一般住宅,CRA00855,佛壇里,臺南市南區佛壇里7鄰明興路1328號,"22.923047,120.184642",1.0,112.0,第六分局,
一般住宅,CRA00856,佛壇里,臺南市南區佛壇里9鄰明興路1408號,"22.921455,120.184378",1.0,116.0,第六分局,
一般住宅,CRA00857,佛壇里,臺南市南區佛壇里9鄰明興路1392號,"22.921752,120.184466",1.0,122.0,第六分局,
一般住宅,CRA00858,佛壇里,臺南市南區佛壇里9鄰明興路1390號,"22.921800,120.18446",1.0,122.0,第六分局,
一般住宅,CRA00859,佛壇里,臺南市南區佛壇里9鄰明興路1388號,"22.921845,120.184479",1.0,132.0,第六分局,
一般住宅,CRA00860,佛壇里,臺南市南區佛壇里9鄰明興路1386號,"22.921876,120.18449",1.0,116.0,第六分局,
一般住宅,CRA00861,佛壇里,臺南市南區佛壇里9鄰明興路1384號,"22.921911,120.184494",1.0,140.0,第六分局,
一般住宅,CRA00862,佛壇里,臺南市南區佛壇里9鄰明興路1382號,"22.921945,120.1845",1.0,140.0,第六分局,
一般住宅,CRA00863,佛壇里,臺南市南區佛壇里9鄰明興路1380號,"22.921993,120.18449",1.0,112.0,第六分局,
一般住宅,CRA00864,佛壇里,臺南市南區佛壇里9鄰明興路1378號,"22.922025,120.184504",1.0,126.0,第六分局,
一般住宅,CRA00865,佛壇里,臺南市南區佛壇里9鄰明興路1374號,"22.922097,120.184507",1.0,133.0,第六分局,
一般住宅,CRA00866,佛壇里,臺南市南區佛壇里9鄰明興路1376號,"22.922066,120.184518",1.0,133.0,第六分局,
一般住宅,CRA00867,佛壇里,臺南市南區佛壇里9鄰明興路1372號,"22.922145,120.184533",1.0,120.0,第六分局,
一般住宅,CRA00868,佛壇里,臺南市南區佛壇里9鄰明興路1370號,"22.922170,120.184539",1.0,120.0,第六分局,
公有,CRA00869,省躬里,臺南市南區省躬里6鄰灣裡路70號,"22.932497,120.180342",1.0,127.0,第六分局,
一般住宅,CRA00870,省躬里,臺南市南區省躬里14鄰萬年三街250號,"22.933990,120.187411",2.0,2109.0,第六分局,
一般住宅,CRA00871,省躬里,臺南市南區省躬里14鄰萬年五街355號,"22.933803,120.188202",2.0,1389.0,第六分局,
公有,CRA00873,省躬里,臺南市南區省躬里15鄰灣裡路61巷6號,"22.932856,120.181366",1.0,86.0,第六分局,
公有,CRA00875,省躬里,臺南市南區省躬里13鄰萬年路167號,"22.93534,120.186504",1.0,333.0,第六分局,
供公眾使用,CRA00876,省躬里,臺南市南區省躬里15鄰灣裡路67號,"22.9323575, 120.1809073",1.0,1073.0,第六分局,
一般住宅,CRA00877,興農里,臺南市南區興農里12鄰明興路1107號,"22.928356,120.186409",1.0,94.0,第六分局,
一般住宅,CRA00878,興農里,臺南市南區興農里6鄰萬年七街173號,"22.930111,120.189643",2.0,1737.0,第六分局,
供公眾使用,CRA00879,喜北里,臺南市南區喜北里14鄰喜樹路222巷52號,"22.9414861, 120.1773742",1.0,2222.0,第六分局,
供公眾使用,CRA00880,喜東里,臺南市南區喜東里11鄰明興路746號,"22.94012,120.180904",1.0,83.0,第六分局,
公有,CRA00881,喜東里,臺南市南區喜東里5鄰喜樹路133號,"22.942872,120.1799",1.0,156.0,第六分局,
供公眾使用,CRA00883,喜南里,臺南市南區喜南里3鄰喜樹路181號,"22.940090,120.178254",1.0,1822.0,第六分局,
一般住宅,CRA00884,鯤鯓里,臺南市南區鯤鯓里16鄰鯤鯓路230號,"22.962710,120.16947",1.0,21.0,第六分局,
一般住宅,CRA00885,鯤鯓里,臺南市南區鯤鯓里9鄰鯤鯓路112號,"22.959347,120.171291",1.0,40.0,第六分局,
一般住宅,CRA00886,鯤鯓里,臺南市南區鯤鯓里2鄰鯤鯓路102巷48號,"22.960293,120.171888",1.0,23.0,第六分局,
